R1,R2,R3
4.169400e+00,3.974200e+00,2.703900e+00
2.431900e+00,4.579600e+00,3.894900e+00
5.496900e+00,1.407400e+01,8.738700e+00
5.026500e+00,6.233900e+00,1.570300e+00
7.341200e+00,5.727000e+00,2.851100e+00
1.922000e+00,3.842700e+00,4.378300e+00
8.541000e+00,6.594200e+00,3.264800e+00
5.158200e+00,1.215800e+01,8.064900e+00
2.279300e+00,3.701400e+00,2.207100e+00
9.354400e+00,1.671900e+01,7.716800e+00
8.876800e+00,7.075800e+00,9.704100e+00
7.751700e+00,1.676700e+01,9.243400e+00
1.922700e+00,5.575700e+00,4.606000e+00
2.029000e+00,5.982700e+00,4.005000e+00
8.909600e+00,9.128000e+00,8.767800e+00
3.939100e+00,1.297600e+01,9.773200e+00
5.094800e+00,1.379000e+01,8.829200e+00
2.137600e+00,7.035700e+00,7.566800e+00
2.054000e+00,6.229700e+00,4.871300e+00
4.556300e+00,1.112900e+01,6.672300e+00
8.475400e+00,1.480900e+01,6.833600e+00
4.026100e+00,1.158200e+01,7.894800e+00
6.452500e+00,7.629000e+00,5.706400e+00
2.853400e+00,7.689700e+00,8.979500e+00
3.852600e+00,1.298400e+01,9.438300e+00
5.835900e+00,6.239600e+00,2.067400e+00
4.264800e+00,1.333600e+01,9.339400e+00
4.650500e+00,6.445500e+00,1.954400e+00
3.793600e+00,5.914300e+00,3.034200e+00
1.633800e+00,5.275900e+00,5.062700e+00
2.911600e+00,6.351700e+00,6.708200e+00
6.474900e+00,7.139900e+00,2.658800e+00
9.929700e+00,1.108400e+01,7.208600e+00
2.934000e+00,8.249100e+00,5.479900e+00
7.022200e+00,1.128900e+01,6.549600e+00
7.233900e+00,5.153800e+00,8.966900e+00
6.697300e+00,1.026500e+01,5.852000e+00
8.005600e+00,7.580100e+00,2.837100e+00
6.410500e+00,7.356300e+00,9.345900e+00
7.337900e+00,8.785600e+00,1.525600e+00
8.559800e+00,1.104200e+01,8.342500e+00
2.753900e+00,1.117200e+01,8.920000e+00
8.638700e+00,7.577500e+00,1.558600e+00
4.258200e+00,7.392300e+00,7.202500e+00
5.639200e+00,7.257000e+00,2.790500e+00
5.936600e+00,9.050700e+00,3.246800e+00
7.137000e+00,1.435100e+01,9.052800e+00
2.033500e+00,7.874300e+00,7.538300e+00
2.042300e+00,2.960200e+00,4.002400e+00
8.946200e+00,8.653800e+00,2.014900e+00
5.773000e+00,1.302100e+01,8.698100e+00
7.256300e+00,9.605000e+00,3.019000e+00
6.785300e+00,1.028600e+01,4.759000e+00
5.458100e+00,1.058300e+01,7.893900e+00
7.005500e+00,4.088100e+00,5.227700e+00
6.638800e+00,6.861700e+00,7.401800e+00
3.688700e+00,5.827700e+00,3.306000e+00
3.429400e+00,1.294600e+01,9.890500e+00
2.249600e+00,6.114200e+00,4.534700e+00
6.423000e+00,7.803600e+00,3.157000e+00
8.462500e+00,1.486800e+01,6.478400e+00
4.890800e+00,8.102800e+00,3.666000e+00
7.802200e+00,1.337700e+01,8.835700e+00
9.951700e+00,1.652400e+01,6.905000e+00
6.626100e+00,1.156100e+01,5.496400e+00
7.831400e+00,8.260500e+00,4.691100e+00
3.942300e+00,1.121500e+01,7.313300e+00
4.067000e+00,4.578200e+00,3.178900e+00
8.699800e+00,1.284200e+01,8.521900e+00
8.583700e+00,8.857800e+00,4.113600e+00
4.989300e+00,1.227700e+01,8.171000e+00
2.444700e+00,7.902800e+00,5.835400e+00
6.311100e+00,7.364000e+00,8.137400e+00
6.940800e+00,8.766000e+00,1.849700e+00
5.047400e+00,8.640500e+00,6.354400e+00
8.434100e+00,6.759600e+00,7.331900e+00
2.872500e+00,4.645700e+00,6.400500e+00
4.294800e+00,7.302700e+00,3.407500e+00
8.953900e+00,9.387200e+00,9.853200e+00
6.681900e+00,9.687400e+00,5.659400e+00
8.356600e+00,5.725600e+00,4.829700e+00
5.713600e+00,7.695400e+00,7.748800e+00
8.840400e+00,1.706600e+01,8.340600e+00
8.610400e+00,7.848200e+00,1.931600e+00
6.187200e+00,1.184500e+01,7.289300e+00
9.914000e+00,1.702400e+01,9.379700e+00
4.590500e+00,4.936000e+00,1.661900e+00
4.996700e+00,1.096600e+01,6.615200e+00
6.500700e+00,8.262900e+00,1.831100e+00
8.628600e+00,1.830100e+01,9.746400e+00
2.353700e+00,6.502600e+00,5.178900e+00
3.930100e+00,9.042800e+00,5.614300e+00
3.207300e+00,9.062300e+00,7.320600e+00
9.539300e+00,8.202500e+00,2.059100e+00
9.453200e+00,1.188900e+01,3.104000e+00
1.625900e+00,6.952400e+00,5.479800e+00
2.345300e+00,5.866900e+00,6.910600e+00
7.860600e+00,1.537000e+01,9.050700e+00
2.335200e+00,9.548500e+00,8.927800e+00
2.637900e+00,6.062500e+00,6.181600e+00
4.314600e+00,7.795000e+00,6.554000e+00
2.460300e+00,3.622800e+00,3.478800e+00
3.412300e+00,5.483500e+00,4.285800e+00
6.609400e+00,9.577400e+00,7.748400e+00
7.578100e+00,9.976400e+00,2.866300e+00
8.353900e+00,6.398200e+00,2.735700e+00
3.429700e+00,4.141500e+00,4.097000e+00
8.431600e+00,7.935800e+00,5.146800e+00
4.537500e+00,1.368300e+01,9.258800e+00
2.198900e+00,3.725200e+00,1.656000e+00
7.563600e+00,1.041400e+01,5.541800e+00
4.772100e+00,6.221400e+00,5.582400e+00
5.765100e+00,6.153800e+00,4.705700e+00
3.232600e+00,9.294500e+00,6.070500e+00
7.008000e+00,1.288400e+01,6.882100e+00
5.396100e+00,3.883800e+00,3.678400e+00
4.964700e+00,7.565100e+00,5.742600e+00
6.747100e+00,1.627200e+01,9.549100e+00
7.668000e+00,1.412000e+01,6.482300e+00
1.568400e+00,5.766200e+00,6.476900e+00
9.199400e+00,9.508800e+00,1.674900e+00
4.468900e+00,6.805800e+00,3.052600e+00
4.576200e+00,6.858700e+00,8.570100e+00
5.407800e+00,1.298800e+01,9.125900e+00
4.930100e+00,1.036100e+01,8.270500e+00
6.383900e+00,8.918100e+00,2.552100e+00
2.341200e+00,3.948100e+00,3.959200e+00
9.853000e+00,1.119900e+01,2.035800e+00
3.474900e+00,5.004600e+00,6.692600e+00
5.365100e+00,8.953100e+00,3.608500e+00
5.252600e+00,4.472200e+00,5.035000e+00
9.543400e+00,1.114800e+01,1.753500e+00
4.911800e+00,6.323900e+00,5.739800e+00
2.810500e+00,9.952100e+00,9.315400e+00
2.990300e+00,1.285600e+01,9.957100e+00
8.167600e+00,1.590400e+01,7.911500e+00
2.740900e+00,3.396700e+00,2.247400e+00
6.169600e+00,1.251500e+01,7.535200e+00
5.683700e+00,8.722200e+00,3.119800e+00
5.296300e+00,7.662700e+00,2.766800e+00
2.885400e+00,8.735700e+00,9.194700e+00
8.099300e+00,1.422200e+01,6.262700e+00
9.619600e+00,8.790200e+00,7.162300e+00
6.449500e+00,8.590800e+00,5.837100e+00
3.216500e+00,8.868500e+00,8.003600e+00
8.435800e+00,1.446600e+01,6.419900e+00
8.555100e+00,1.340300e+01,4.986400e+00
8.788000e+00,1.087200e+01,9.787400e+00
5.122400e+00,4.002700e+00,3.888400e+00
2.848400e+00,8.885700e+00,7.085200e+00
8.951400e+00,1.123700e+01,2.444800e+00
2.110000e+00,3.964200e+00,1.921800e+00
4.457800e+00,8.682200e+00,4.676700e+00
9.081900e+00,8.029600e+00,9.405800e+00
2.468500e+00,8.825200e+00,7.118400e+00
6.397400e+00,1.329000e+01,7.799100e+00
8.914800e+00,1.003200e+01,9.144400e+00
7.907900e+00,6.835000e+00,3.195000e+00
4.075900e+00,4.493900e+00,1.789900e+00
9.836800e+00,1.162600e+01,9.208500e+00
6.224000e+00,7.255100e+00,7.232000e+00
2.210700e+00,1.024600e+01,9.863400e+00
2.824800e+00,5.912500e+00,3.223500e+00
4.543200e+00,5.576500e+00,1.573100e+00
2.174300e+00,4.249000e+00,3.548700e+00
5.907200e+00,1.346500e+01,7.578400e+00
9.042700e+00,8.968900e+00,2.998700e+00
7.046400e+00,1.123300e+01,4.200500e+00
1.668000e+00,7.099900e+00,6.495100e+00
2.364400e+00,9.379500e+00,9.991700e+00
5.809900e+00,1.230500e+01,6.824200e+00
3.381000e+00,7.335300e+00,4.420700e+00
8.578700e+00,1.455800e+01,7.616200e+00
6.136000e+00,1.142500e+01,5.599400e+00
2.397800e+00,3.265700e+00,3.064300e+00
3.693900e+00,5.688500e+00,2.843500e+00
4.142700e+00,9.370800e+00,8.699700e+00
2.310100e+00,8.925600e+00,9.077200e+00
2.131500e+00,9.676100e+00,7.563200e+00
5.247100e+00,3.261900e+00,3.080800e+00
9.687400e+00,1.116700e+01,2.885600e+00
7.998900e+00,8.727300e+00,1.537700e+00
6.949300e+00,1.108100e+01,5.427200e+00
3.480700e+00,8.557200e+00,5.143600e+00
5.688000e+00,1.051100e+01,8.551100e+00
9.610300e+00,1.260000e+01,4.975600e+00
5.424000e+00,1.288800e+01,7.965300e+00
2.577700e+00,7.400300e+00,7.590200e+00
4.925200e+00,8.112300e+00,3.197400e+00
4.900200e+00,6.737100e+00,5.770900e+00
6.474800e+00,6.696600e+00,7.039300e+00
9.160800e+00,6.919600e+00,5.990300e+00
3.106100e+00,5.118400e+00,3.513300e+00
8.774400e+00,1.575000e+01,7.683000e+00
7.727900e+00,1.722900e+01,9.857900e+00
6.009200e+00,8.726300e+00,3.707900e+00
8.746800e+00,8.155300e+00,5.572700e+00
4.425600e+00,7.897500e+00,9.758000e+00
5.965400e+00,1.189000e+01,8.607300e+00
8.535000e+00,9.982300e+00,5.461400e+00
7.355000e+00,9.402500e+00,3.312700e+00
4.699400e+00,5.824500e+00,4.897500e+00
6.555200e+00,6.424200e+00,5.409000e+00
9.361400e+00,1.464100e+01,8.579800e+00
1.745300e+00,4.100600e+00,4.555500e+00
8.078200e+00,1.396700e+01,6.199200e+00
2.771400e+00,7.826300e+00,6.486500e+00
4.810400e+00,3.132000e+00,5.329000e+00
3.575300e+00,8.554300e+00,6.773000e+00
2.083600e+00,4.910000e+00,3.252900e+00
4.921800e+00,8.141000e+00,3.460500e+00
2.870500e+00,1.211500e+01,9.766600e+00
8.515500e+00,7.646300e+00,4.041600e+00
8.768000e+00,9.817800e+00,4.187400e+00
5.200800e+00,9.328800e+00,9.911800e+00
1.771400e+00,8.829800e+00,7.325400e+00
1.622200e+00,7.773800e+00,8.870100e+00
1.736500e+00,8.699300e+00,8.056600e+00
5.339800e+00,8.160900e+00,3.167700e+00
5.518300e+00,7.106500e+00,8.218900e+00
7.955800e+00,7.995800e+00,2.003800e+00
1.644700e+00,3.596300e+00,4.107300e+00
3.132900e+00,2.253800e+00,3.691400e+00
7.498800e+00,1.118800e+01,4.611200e+00
4.727600e+00,7.528700e+00,9.248800e+00
4.831100e+00,9.260500e+00,8.153800e+00
9.581300e+00,1.161900e+01,2.249500e+00
4.819100e+00,1.032500e+01,5.516600e+00
2.552900e+00,5.573300e+00,4.020200e+00
9.031500e+00,9.084000e+00,2.771600e+00
8.619800e+00,1.378600e+01,5.845500e+00
8.976500e+00,1.430600e+01,6.269500e+00
5.923200e+00,7.005900e+00,7.384900e+00
7.788600e+00,9.709800e+00,9.257900e+00
2.635200e+00,4.973300e+00,2.568200e+00
7.215700e+00,7.088200e+00,2.064300e+00
4.710500e+00,8.557700e+00,3.977100e+00
4.552500e+00,6.187200e+00,1.996000e+00
6.281300e+00,1.168500e+01,9.505500e+00
6.864400e+00,5.221500e+00,2.329700e+00
7.683700e+00,5.712300e+00,4.461500e+00
6.268900e+00,1.120300e+01,8.794100e+00
4.725100e+00,3.836100e+00,4.786600e+00
4.190300e+00,1.109000e+01,9.801800e+00
7.926400e+00,1.611600e+01,9.898500e+00
4.387600e+00,8.891900e+00,4.659200e+00
8.387200e+00,1.502600e+01,7.415600e+00
7.848700e+00,1.148500e+01,7.338300e+00
8.008700e+00,1.332000e+01,7.222400e+00
2.320200e+00,1.053100e+01,8.310000e+00
5.528200e+00,1.067200e+01,5.333700e+00
5.296800e+00,1.042900e+01,8.813400e+00
6.939300e+00,1.121000e+01,9.005700e+00
2.086900e+00,9.320100e+00,8.563600e+00
6.767200e+00,1.328200e+01,7.009100e+00
3.459000e+00,2.881700e+00,1.679300e+00
9.624800e+00,1.682600e+01,8.496200e+00
8.405200e+00,1.537100e+01,7.882500e+00
4.445900e+00,4.038100e+00,3.273400e+00
4.582200e+00,4.107500e+00,6.664500e+00
4.968200e+00,4.532900e+00,1.713300e+00
8.544200e+00,1.235400e+01,5.473600e+00
8.502800e+00,1.213900e+01,5.953000e+00
6.212200e+00,6.301000e+00,3.353200e+00
3.708700e+00,1.126300e+01,8.881900e+00
1.818000e+00,9.485400e+00,9.923500e+00
1.884300e+00,4.165500e+00,2.515600e+00
5.869800e+00,4.795200e+00,2.597400e+00
6.969000e+00,9.204900e+00,2.559500e+00
6.998900e+00,8.519500e+00,8.353300e+00
6.793200e+00,8.549000e+00,3.245700e+00
3.745500e+00,3.349400e+00,4.399200e+00
8.925900e+00,1.267100e+01,4.732700e+00
7.937400e+00,1.298100e+01,5.825100e+00
7.119700e+00,1.087100e+01,5.057000e+00
2.688300e+00,6.517700e+00,3.869200e+00
9.305000e+00,9.158900e+00,9.718100e+00
1.703500e+00,4.451300e+00,2.841500e+00
8.857200e+00,1.505300e+01,6.430700e+00
7.810400e+00,6.760400e+00,4.605300e+00
5.620800e+00,7.841800e+00,9.543200e+00
2.012000e+00,3.661300e+00,4.802300e+00
4.254000e+00,2.920100e+00,3.366700e+00
6.369500e+00,5.397600e+00,6.996700e+00
6.087400e+00,9.407300e+00,5.933900e+00
7.957400e+00,9.286600e+00,1.508800e+00
8.465700e+00,1.417400e+01,9.547200e+00
4.011000e+00,4.541200e+00,5.390700e+00
2.300700e+00,4.550200e+00,5.727500e+00
6.813600e+00,1.348800e+01,7.128400e+00
2.797400e+00,1.262300e+01,9.867700e+00
8.136200e+00,1.268500e+01,8.050400e+00
7.297800e+00,4.402200e+00,7.138900e+00
5.348200e+00,5.619100e+00,2.077700e+00
3.830600e+00,5.046200e+00,2.083500e+00
5.205800e+00,3.370600e+00,4.159000e+00
4.655700e+00,5.127200e+00,3.139500e+00
7.576200e+00,8.362000e+00,2.626900e+00
9.226900e+00,8.236400e+00,6.238400e+00
9.343800e+00,1.152600e+01,2.241800e+00
6.565900e+00,1.438500e+01,7.840400e+00
4.689800e+00,5.979000e+00,2.178800e+00
3.678000e+00,1.058500e+01,7.048300e+00
1.572400e+00,2.451300e+00,3.022000e+00
5.079200e+00,7.341800e+00,6.174500e+00
2.457800e+00,6.971600e+00,4.924000e+00
2.994900e+00,6.436400e+00,3.788500e+00
7.898300e+00,1.608200e+01,9.537500e+00
3.322800e+00,3.565400e+00,2.453600e+00
4.858500e+00,4.713600e+00,5.829600e+00
7.395100e+00,6.543000e+00,7.403700e+00
9.584100e+00,7.976200e+00,4.013000e+00
7.393100e+00,1.550500e+01,8.671300e+00
3.523600e+00,7.573400e+00,9.200800e+00
5.919500e+00,1.045300e+01,4.743700e+00
5.303700e+00,6.023400e+00,1.810100e+00
1.590400e+00,3.246400e+00,2.621400e+00
5.185400e+00,1.152700e+01,7.355400e+00
8.469300e+00,1.006700e+01,1.707900e+00
3.980200e+00,8.172700e+00,5.307000e+00
4.517800e+00,5.095000e+00,3.792000e+00
2.373900e+00,3.974900e+00,4.529100e+00
9.504300e+00,1.061200e+01,2.145200e+00
6.725900e+00,7.678300e+00,2.497500e+00
9.845800e+00,1.528400e+01,5.955600e+00
3.658400e+00,7.599800e+00,4.085700e+00
5.240000e+00,9.729500e+00,6.530100e+00
7.653300e+00,5.692300e+00,7.306900e+00
8.902200e+00,1.146200e+01,5.041100e+00
7.437500e+00,5.629200e+00,7.147900e+00
5.146000e+00,9.288800e+00,4.855400e+00
6.801500e+00,1.174100e+01,9.814900e+00
4.605300e+00,7.765400e+00,8.105100e+00
1.934900e+00,4.357000e+00,3.061300e+00
7.070800e+00,8.444900e+00,3.173100e+00
7.415400e+00,6.948400e+00,3.927200e+00
6.541300e+00,7.468500e+00,7.377900e+00
5.334100e+00,6.218000e+00,2.644800e+00
2.425100e+00,7.310800e+00,6.545900e+00
2.170500e+00,6.228600e+00,4.997300e+00
6.204900e+00,8.359000e+00,9.504300e+00
9.190800e+00,9.279600e+00,2.053900e+00
5.758100e+00,4.633500e+00,5.588300e+00
2.247800e+00,5.848400e+00,5.505300e+00
1.929500e+00,2.753000e+00,2.564300e+00
6.127700e+00,9.782000e+00,7.182900e+00
9.528900e+00,1.142400e+01,9.512900e+00
6.729000e+00,9.572100e+00,2.949600e+00
5.841300e+00,1.394700e+01,8.675700e+00
5.566300e+00,8.974600e+00,3.746300e+00
8.066700e+00,7.424800e+00,6.947700e+00
6.326100e+00,1.535200e+01,9.256200e+00
9.784800e+00,9.412600e+00,4.905300e+00
2.253500e+00,6.497700e+00,4.309100e+00
2.007400e+00,7.907400e+00,6.452700e+00
4.207600e+00,4.641600e+00,4.427100e+00
2.230500e+00,1.000300e+01,7.796800e+00
8.014900e+00,1.121100e+01,8.322600e+00
5.427100e+00,8.557700e+00,7.992800e+00
6.601800e+00,8.700000e+00,4.908900e+00
2.997800e+00,6.286000e+00,4.850300e+00
7.333000e+00,7.859900e+00,3.329800e+00
4.949800e+00,7.215000e+00,8.084500e+00
9.718600e+00,1.457300e+01,7.941100e+00
3.117300e+00,1.024800e+01,9.205900e+00
7.428300e+00,1.023500e+01,3.117600e+00
7.781500e+00,1.212800e+01,4.851900e+00
9.642100e+00,1.533100e+01,9.213000e+00
3.719200e+00,4.371700e+00,5.453300e+00
4.390300e+00,6.113900e+00,1.778400e+00
8.447100e+00,1.335300e+01,5.650500e+00
9.749800e+00,7.942400e+00,2.443600e+00
6.260100e+00,5.647000e+00,4.736800e+00
9.815000e+00,1.341400e+01,3.838200e+00
8.209700e+00,1.584100e+01,9.770800e+00
8.710500e+00,1.166000e+01,3.160800e+00
9.782900e+00,1.850300e+01,8.986000e+00
2.863500e+00,7.973600e+00,6.440500e+00
8.971300e+00,1.613900e+01,7.261000e+00
7.914700e+00,1.113300e+01,8.380600e+00
6.573700e+00,4.034500e+00,4.876200e+00
5.501500e+00,5.143900e+00,8.231000e+00
8.407200e+00,1.045100e+01,4.541200e+00
4.612500e+00,9.456700e+00,6.861900e+00
4.837000e+00,1.156700e+01,6.822200e+00
4.393300e+00,5.962000e+00,8.303000e+00
8.397100e+00,1.538200e+01,8.573200e+00
4.498400e+00,3.823000e+00,1.986200e+00
4.822200e+00,9.949700e+00,6.171000e+00
5.774100e+00,1.259100e+01,7.361800e+00
6.803000e+00,7.712700e+00,5.160000e+00
9.722000e+00,1.091800e+01,2.202300e+00
2.018200e+00,5.695500e+00,5.234200e+00
6.552700e+00,7.138700e+00,5.248600e+00
3.915500e+00,1.018200e+01,9.696800e+00
5.587000e+00,5.353200e+00,1.895500e+00
4.405500e+00,7.846600e+00,6.874200e+00
4.299400e+00,8.936400e+00,6.544300e+00
7.656500e+00,9.333100e+00,3.570900e+00
6.115100e+00,6.139700e+00,2.572900e+00
6.181300e+00,1.353500e+01,8.501900e+00
9.682100e+00,1.420100e+01,4.650100e+00
4.565300e+00,8.170400e+00,4.211900e+00
3.530200e+00,1.116300e+01,9.652900e+00
8.333100e+00,1.469600e+01,7.440600e+00
5.949200e+00,5.751700e+00,3.262200e+00
2.184300e+00,9.576700e+00,9.884100e+00
3.435000e+00,9.269100e+00,6.273600e+00
3.028700e+00,7.232100e+00,8.319300e+00
5.599300e+00,1.129500e+01,5.891500e+00
7.620100e+00,7.495200e+00,8.487900e+00
6.350400e+00,7.326300e+00,1.724300e+00
9.863000e+00,1.404900e+01,8.848600e+00
7.529500e+00,1.430700e+01,6.816600e+00
2.304000e+00,6.987600e+00,4.800600e+00
5.780400e+00,1.369600e+01,8.734200e+00
1.939900e+00,3.160300e+00,2.863500e+00
7.985800e+00,8.632000e+00,8.198600e+00
5.220200e+00,5.900000e+00,1.883700e+00
1.937600e+00,5.675300e+00,6.378200e+00
3.032500e+00,5.904400e+00,3.027100e+00
9.594000e+00,1.038700e+01,2.737500e+00
4.401800e+00,1.376100e+01,9.376800e+00
4.252800e+00,9.650100e+00,5.489800e+00
2.293400e+00,8.176100e+00,6.184300e+00
8.114200e+00,1.208200e+01,5.358500e+00
7.311500e+00,7.770000e+00,2.348800e+00
7.843600e+00,1.405500e+01,7.383200e+00
9.509900e+00,1.662500e+01,8.196700e+00
1.926600e+00,5.335000e+00,5.345700e+00
3.151600e+00,1.018700e+01,7.692200e+00
4.225700e+00,4.855000e+00,1.520900e+00
6.780500e+00,1.345400e+01,9.107800e+00
9.516000e+00,1.205300e+01,2.829600e+00
6.666400e+00,6.628800e+00,9.865900e+00
3.749100e+00,7.836100e+00,4.463800e+00
4.991900e+00,1.140100e+01,7.390200e+00
3.953900e+00,2.783100e+00,4.475200e+00
3.180700e+00,1.113100e+01,9.228800e+00
2.031900e+00,6.354100e+00,7.233900e+00
6.395300e+00,6.870300e+00,5.821300e+00
4.330300e+00,8.370000e+00,7.520300e+00
7.816200e+00,1.533600e+01,9.797700e+00
6.733700e+00,9.437600e+00,2.811300e+00
5.341800e+00,4.924200e+00,3.422200e+00
3.318300e+00,2.157700e+00,2.078200e+00
6.019200e+00,1.183900e+01,7.102800e+00
9.470900e+00,8.572200e+00,5.816000e+00
8.737900e+00,1.459500e+01,8.820300e+00
5.954400e+00,4.875600e+00,2.696200e+00
9.105600e+00,9.862800e+00,8.896700e+00
4.449100e+00,6.254800e+00,4.578000e+00
2.061200e+00,7.646400e+00,9.168000e+00
3.828000e+00,8.856700e+00,6.461600e+00
9.997500e+00,1.142400e+01,1.737900e+00
7.995300e+00,6.540900e+00,6.794800e+00
4.284000e+00,4.911700e+00,5.666100e+00
3.408700e+00,4.480800e+00,1.951900e+00
4.041100e+00,5.896300e+00,2.287800e+00
6.777700e+00,5.889300e+00,2.822900e+00
7.433900e+00,1.064800e+01,4.765400e+00
5.386800e+00,1.381400e+01,9.421000e+00
9.834100e+00,1.010900e+01,5.894300e+00
6.051800e+00,1.356100e+01,7.533600e+00
3.795200e+00,1.114100e+01,7.473600e+00
2.900200e+00,3.263300e+00,1.547800e+00
6.527500e+00,1.163100e+01,5.842600e+00
7.534100e+00,9.585900e+00,4.216100e+00
2.956200e+00,2.938500e+00,4.483900e+00
9.886700e+00,1.117300e+01,1.554300e+00
6.631700e+00,8.119400e+00,1.982700e+00
5.264300e+00,8.981200e+00,5.528000e+00
5.872500e+00,1.159600e+01,7.096200e+00
8.922100e+00,7.786000e+00,3.293500e+00
9.901800e+00,9.887000e+00,5.656600e+00
9.137800e+00,1.181500e+01,2.788400e+00
9.416000e+00,1.368900e+01,7.064300e+00
1.585600e+00,8.007300e+00,8.862400e+00
2.922000e+00,7.293800e+00,5.609100e+00
8.620600e+00,1.011700e+01,5.381400e+00
7.598300e+00,1.589100e+01,8.403400e+00
6.854600e+00,9.397800e+00,4.795200e+00
6.764100e+00,1.148100e+01,5.352100e+00
8.236800e+00,1.315000e+01,8.718800e+00
3.921800e+00,5.858800e+00,2.758200e+00
8.917800e+00,9.415700e+00,7.933800e+00
9.732200e+00,7.688200e+00,3.229600e+00
7.014100e+00,9.306200e+00,4.164500e+00
2.417900e+00,6.828700e+00,6.558900e+00
5.307100e+00,1.165400e+01,6.712800e+00
2.480000e+00,5.442500e+00,6.928500e+00
8.551400e+00,1.468000e+01,6.514800e+00
2.580800e+00,4.230800e+00,2.264700e+00
4.443700e+00,7.585100e+00,8.058400e+00
3.221100e+00,1.002100e+01,6.931700e+00
7.477400e+00,1.731500e+01,9.860800e+00
4.429700e+00,1.218300e+01,7.769400e+00
7.408800e+00,9.264600e+00,3.429700e+00
7.509700e+00,5.585800e+00,7.068000e+00
6.246000e+00,1.042300e+01,4.221800e+00
2.550200e+00,2.844900e+00,1.534500e+00
4.714300e+00,9.120600e+00,4.681700e+00
3.896200e+00,9.231000e+00,8.261700e+00
6.190200e+00,1.345400e+01,7.499700e+00
9.715700e+00,1.309100e+01,3.771500e+00
9.718600e+00,8.594600e+00,2.219900e+00
8.860500e+00,1.218200e+01,9.830900e+00
1.665400e+00,8.758000e+00,7.808100e+00
1.536200e+00,5.530000e+00,4.088700e+00
5.261600e+00,1.146900e+01,6.962100e+00
6.070900e+00,6.486000e+00,3.590400e+00
4.728800e+00,7.201400e+00,2.493600e+00
4.291800e+00,8.240100e+00,9.959800e+00
7.268200e+00,9.517300e+00,4.575500e+00
6.964100e+00,5.979300e+00,9.479200e+00
8.391700e+00,7.242400e+00,2.503700e+00
5.193900e+00,5.848900e+00,7.113800e+00
4.307900e+00,7.895900e+00,4.994300e+00
8.256000e+00,1.493800e+01,9.111800e+00
6.216800e+00,1.041900e+01,6.740900e+00
1.675800e+00,9.355800e+00,9.488400e+00
7.566000e+00,1.165400e+01,7.705200e+00
6.385700e+00,6.397400e+00,5.788300e+00
9.115800e+00,9.629300e+00,4.509700e+00
9.813700e+00,8.929300e+00,4.191600e+00
6.195100e+00,1.285000e+01,6.730900e+00
5.507100e+00,5.364700e+00,2.437900e+00
5.558200e+00,4.913800e+00,1.900000e+00
1.576300e+00,1.041600e+01,8.899000e+00
4.670800e+00,3.778700e+00,1.717200e+00
8.693900e+00,6.692900e+00,3.160800e+00
7.231900e+00,9.476500e+00,3.616900e+00
4.381600e+00,1.041200e+01,9.583400e+00
6.079300e+00,9.750700e+00,4.256200e+00
9.892800e+00,1.408200e+01,4.257200e+00
7.574800e+00,6.913700e+00,5.935200e+00
6.912700e+00,7.539900e+00,1.676300e+00
9.158200e+00,1.676500e+01,8.962400e+00
8.125100e+00,6.335200e+00,7.206700e+00
5.098300e+00,1.076000e+01,6.694200e+00
9.120300e+00,6.559100e+00,7.648100e+00
4.958600e+00,4.475600e+00,2.981300e+00
2.865700e+00,8.422300e+00,5.564100e+00
9.697000e+00,1.299700e+01,4.544000e+00
6.709900e+00,8.844300e+00,2.169900e+00
5.033400e+00,8.055000e+00,3.045300e+00
4.297600e+00,8.299400e+00,4.046300e+00
4.128200e+00,9.834700e+00,6.089400e+00
6.992000e+00,1.133200e+01,6.653900e+00
9.075000e+00,1.015800e+01,8.786600e+00
9.971000e+00,1.890000e+01,9.168800e+00
7.821600e+00,1.600300e+01,8.385000e+00
8.500700e+00,9.110700e+00,2.892400e+00
8.260900e+00,1.164200e+01,9.449900e+00
9.937500e+00,1.017100e+01,1.893900e+00
6.069400e+00,8.153800e+00,4.569200e+00
4.162300e+00,5.112400e+00,3.605600e+00
6.097300e+00,8.308200e+00,5.123100e+00
4.505500e+00,7.033200e+00,9.273200e+00
7.225100e+00,1.355500e+01,7.775800e+00
6.419000e+00,8.538900e+00,9.700600e+00
9.808200e+00,6.278800e+00,9.303200e+00
3.398500e+00,6.079200e+00,4.322400e+00
8.993200e+00,7.940200e+00,7.010500e+00
6.148900e+00,1.421800e+01,8.241900e+00
5.461000e+00,1.219500e+01,9.632600e+00
2.765400e+00,6.617100e+00,4.154000e+00
5.242100e+00,8.067400e+00,3.842600e+00
6.583200e+00,7.897900e+00,5.486300e+00
3.908100e+00,1.133200e+01,9.917100e+00
5.619100e+00,7.975100e+00,7.251400e+00
5.658700e+00,1.053700e+01,6.673800e+00
