R1,R2,R3,ETriat,E,ENew
5.652392,3.212542,3.023562,8.303254,3.346235,3.346235
3.023562,3.212530,5.761852,8.212050,3.256992,3.256992
5.761852,3.212530,3.023562,8.212050,3.256992,3.256992
3.023562,3.212542,5.860379,8.123376,3.170047,3.170047
5.860379,3.212542,3.023562,8.123376,3.170047,3.170047
3.023562,3.212537,5.947745,8.039955,3.088002,3.088002
5.947745,3.212537,3.023562,8.039955,3.088002,3.088002
3.023562,3.212529,6.023799,7.965737,3.014890,3.014890
6.023799,3.212529,3.023562,7.965737,3.014890,3.014890
3.023562,3.212528,6.088407,7.902826,2.952879,2.952879
6.088407,3.212528,3.023562,7.902826,2.952879,2.952879
3.023562,3.212536,6.141447,7.851271,2.902057,2.902057
6.141447,3.212536,3.023562,7.851271,2.902057,2.902057
3.023562,3.212526,6.182787,7.811367,2.862639,2.862639
6.182787,3.212526,3.023562,7.811367,2.862639,2.862639
3.023562,3.212528,6.212382,7.783420,2.835059,2.835059
6.212382,3.212528,3.023562,7.783420,2.835059,2.835059
3.023562,3.212532,6.230164,7.767757,2.819622,2.819622
6.230164,3.212532,3.023562,7.767757,2.819622,2.819622
2.169007,3.023562,3.779443,11.551370,3.057517,3.057517
3.779443,3.023562,2.169007,11.551370,3.057517,3.057517
2.432781,3.023562,3.779460,11.082593,2.628212,2.628212
3.779460,3.023562,2.432781,11.082593,2.628212,2.628212
2.695433,3.023562,3.779443,10.496214,2.908518,2.908518
3.779443,3.023562,2.695433,10.496214,2.908518,2.908518
2.955570,3.023562,3.779460,9.657217,3.120178,3.120178
3.779460,3.023562,2.955570,9.657217,3.120178,3.120178
3.023562,3.212034,3.779443,8.385037,2.835536,2.835536
3.779443,3.212034,3.023562,8.385037,2.835536,2.835536
3.023562,3.463924,3.779451,7.502960,2.760169,2.760169
3.779451,3.463924,3.023562,7.502960,2.760169,2.760169
3.023562,3.710440,3.779463,6.826087,2.656659,2.656659
3.779463,3.710440,3.023562,6.826087,2.656659,2.656659
3.023562,3.779461,3.950879,6.434843,2.618846,2.618846
3.950879,3.779461,3.023562,6.434843,2.618846,2.618846
3.023562,3.779450,4.184601,6.259699,2.633806,2.633806
4.184601,3.779450,3.023562,6.259699,2.633806,2.633806
3.023562,3.779462,4.411068,6.204594,2.669235,2.669235
4.411068,3.779462,3.023562,6.204594,2.669235,2.669235
3.023562,3.779453,4.629717,6.207243,2.711081,2.711081
4.629717,3.779453,3.023562,6.207243,2.711081,2.711081
3.023562,3.779452,4.840060,6.231048,2.751453,2.751453
4.840060,3.779452,3.023562,6.231048,2.751453,2.751453
3.023562,3.779453,5.041637,6.257154,2.785494,2.785494
5.041637,3.779453,3.023562,6.257154,2.785494,2.785494
3.023562,3.779462,5.234023,6.276532,2.809908,2.809908
5.234023,3.779462,3.023562,6.276532,2.809908,2.809908
3.023562,3.779450,5.416775,6.285103,2.822484,2.822484
5.416775,3.779450,3.023562,6.285103,2.822484,2.822484
3.023562,3.779461,5.589548,6.281759,2.822657,2.822657
5.589548,3.779461,3.023562,6.281759,2.822657,2.822657
3.023562,3.779463,5.751971,6.268098,2.812033,2.812033
5.751971,3.779463,3.023562,6.268098,2.812033,2.812033
3.023562,3.779451,5.903692,6.246471,2.792953,2.792953
5.903692,3.779451,3.023562,6.246471,2.792953,2.792953
3.023562,3.779443,6.044424,6.219777,2.768365,2.768365
6.044424,3.779443,3.023562,6.219777,2.768365,2.768365
3.023562,3.779460,6.173904,6.190359,2.740699,2.740699
6.173904,3.779460,3.023562,6.190359,2.740699,2.740699
3.023562,3.779443,6.291810,6.159990,2.711688,2.711688
6.291810,3.779443,3.023562,6.159990,2.711688,2.711688
3.023562,3.779460,6.397973,6.129713,2.682548,2.682548
6.397973,3.779460,3.023562,6.129713,2.682548,2.682548
3.023562,3.779443,6.492121,6.100587,2.654274,2.654274
6.492121,3.779443,3.023562,6.100587,2.654274,2.654274
3.023562,3.779451,6.574117,6.072864,2.627258,2.627258
6.574117,3.779451,3.023562,6.072864,2.627258,2.627258
3.023562,3.779463,6.643780,6.046113,2.601066,2.601066
6.643780,3.779463,3.023562,6.046113,2.601066,2.601066
3.023562,3.779461,6.700955,6.022980,2.578344,2.578344
6.700955,3.779461,3.023562,6.022980,2.578344,2.578344
3.023562,3.779450,6.745532,6.007560,2.563209,2.563209
6.745532,3.779450,3.023562,6.007560,2.563209,2.563209
3.023562,3.779462,6.777456,5.996665,2.552542,2.552542
6.777456,3.779462,3.023562,5.996665,2.552542,2.552542
3.023562,3.779453,6.796620,5.990227,2.546211,2.546211
6.796620,3.779453,3.023562,5.990227,2.546211,2.546211
2.414988,3.023562,4.157393,10.955890,2.868319,2.868319
4.157393,3.023562,2.414988,10.955890,2.868319,2.868319
2.677176,3.023562,4.157397,10.380158,3.128287,3.128287
4.157397,3.023562,2.677176,10.380158,3.128287,3.128287
2.940910,3.023562,4.157384,9.525667,3.335828,3.335828
4.157384,3.023562,2.940910,9.525667,3.335828,3.335828
3.023562,3.204066,4.157397,8.212033,3.040475,3.040475
4.157397,3.204066,3.023562,8.212033,3.040475,3.040475
3.023562,3.464958,4.157393,7.241265,2.907911,2.907911
4.157393,3.464958,3.023562,7.241265,2.907911,2.907911
3.023562,3.722336,4.157404,6.409471,2.668628,2.668628
4.157404,3.722336,3.023562,6.409471,2.668628,2.668628
3.023562,3.975069,4.157402,5.916951,2.533288,2.533288
4.157402,3.975069,3.023562,5.916951,2.533288,2.533288
3.023562,4.157388,4.222246,5.669909,2.470714,2.470714
4.222246,4.157388,3.023562,5.669909,2.470714,2.470714
3.023562,4.157402,4.463088,5.571724,2.455363,2.455363
4.463088,4.157402,3.023562,5.571724,2.455363,2.455363
3.023562,4.157404,4.696842,5.541791,2.458962,2.458962
4.696842,4.157404,3.023562,5.541791,2.458962,2.458962
3.023562,4.157400,4.922886,5.540065,2.470844,2.470844
4.922886,4.157400,3.023562,5.540065,2.470844,2.470844
3.023562,4.157397,5.140611,5.531507,2.469153,2.469153
5.140611,4.157397,3.023562,5.531507,2.469153,2.469153
3.023562,4.157400,5.349485,5.536265,2.478780,2.478780
5.349485,4.157400,3.023562,5.536265,2.478780,2.478780
3.023562,4.157404,5.549013,5.538760,2.485414,2.485414
5.549013,4.157404,3.023562,5.538760,2.485414,2.485414
3.023562,4.157402,5.738701,5.537856,2.488103,2.488103
5.738701,4.157402,3.023562,5.537856,2.488103,2.488103
3.023562,4.157388,5.918128,5.533184,2.486455,2.486455
5.918128,4.157388,3.023562,5.533184,2.486455,2.486455
3.023562,4.157402,6.086926,5.525361,2.481121,2.481121
6.086926,4.157402,3.023562,5.525361,2.481121,2.481121
3.023562,4.157404,6.244684,5.515221,2.472969,2.472969
6.244684,4.157404,3.023562,5.515221,2.472969,2.472969
3.023562,4.157393,6.391067,5.503594,2.462908,2.462908
6.391067,4.157393,3.023562,5.503594,2.462908,2.462908
3.023562,4.157397,6.525773,5.491205,2.451764,2.451764
6.525773,4.157397,3.023562,5.491205,2.451764,2.451764
3.023562,4.157384,6.648503,5.478615,2.440142,2.440142
6.648503,4.157384,3.023562,5.478615,2.440142,2.440142
3.023562,4.157397,6.759030,5.466258,2.428564,2.428564
6.759030,4.157397,3.023562,5.466258,2.428564,2.428564
3.023562,4.157393,6.857078,5.454597,2.417506,2.417506
6.857078,4.157393,3.023562,5.454597,2.417506,2.417506
3.023562,4.157404,6.942486,5.443966,2.407359,2.407359
6.942486,4.157404,3.023562,5.443966,2.407359,2.407359
3.023562,4.157402,7.015041,5.434665,2.398426,2.398426
7.015041,4.157402,3.023562,5.434665,2.398426,2.398426
3.023562,4.157388,7.074596,5.426890,2.390924,2.390924
7.074596,4.157388,3.023562,5.426890,2.390924,2.390924
3.023562,4.157402,7.121069,5.420733,2.384983,2.384983
7.121069,4.157402,3.023562,5.420733,2.384983,2.384983
3.023562,4.157404,7.154322,5.416383,2.380777,2.380777
7.154322,4.157404,3.023562,5.416383,2.380777,2.380777
3.023562,4.157400,7.174298,5.413831,2.378305,2.378305
7.174298,4.157400,3.023562,5.413831,2.378305,2.378305
3.023562,3.146571,5.102264,8.829655,3.618866,3.618866
5.102264,3.146571,3.023562,8.829655,3.618866,3.618866
3.023562,3.396983,5.102265,7.702410,3.344197,3.344197
5.102265,3.396983,3.023562,7.702410,3.344197,3.344197
3.023562,3.654852,5.102265,6.637540,2.937008,2.937008
5.102265,3.654852,3.023562,6.637540,2.937008,2.937008
3.023562,3.916941,5.102265,5.915232,2.638923,2.638923
5.102265,3.916941,3.023562,5.915232,2.638923,2.638923
3.023562,4.180652,5.102264,5.504446,2.454929,2.454929
5.102264,4.180652,3.023562,5.504446,2.454929,2.454929
3.023562,4.443874,5.102263,5.300345,2.351723,2.351723
5.102263,4.443874,3.023562,5.300345,2.351723,2.351723
3.023562,4.704838,5.102259,5.210194,2.300119,2.300119
5.102259,4.704838,3.023562,5.210194,2.300119,2.300119
3.023562,4.962088,5.102258,5.173274,2.277613,2.277613
5.102258,4.962088,3.023562,5.173274,2.277613,2.277613
3.023562,5.102260,5.214346,5.155725,2.267249,2.267249
5.214346,5.102260,3.023562,5.155725,2.267249,2.267249
3.023562,5.102259,5.460516,5.148030,2.264951,2.264951
5.460516,5.102259,3.023562,5.148030,2.264951,2.264951
3.023562,5.102269,5.699647,5.143137,2.264734,2.264734
5.699647,5.102269,3.023562,5.143137,2.264734,2.264734
3.023562,5.102261,5.930851,5.140106,2.265645,2.265645
5.930851,5.102261,3.023562,5.140106,2.265645,2.265645
3.023562,5.102269,6.153387,5.138250,2.266946,2.266946
6.153387,5.102269,3.023562,5.138250,2.266946,2.266946
3.023562,5.102259,6.366530,5.137026,2.268160,2.268160
6.366530,5.102259,3.023562,5.137026,2.268160,2.268160
3.023562,5.102260,6.569671,5.136127,2.269114,2.269114
6.569671,5.102260,3.023562,5.136127,2.269114,2.269114
3.023562,5.102258,6.762218,5.135375,2.269765,2.269765
6.762218,5.102258,3.023562,5.135375,2.269765,2.269765
3.023562,5.102259,6.943662,5.134611,2.270068,2.270068
6.943662,5.102259,3.023562,5.134611,2.270068,2.270068
3.023562,5.102263,7.113509,5.133835,2.270111,2.270111
7.113509,5.102263,3.023562,5.133835,2.270111,2.270111
3.023562,5.102264,7.271327,5.132982,2.269895,2.269895
7.271327,5.102264,3.023562,5.132982,2.269895,2.269895
3.023562,5.102265,7.416714,5.132095,2.269504,2.269504
7.416714,5.102265,3.023562,5.132095,2.269504,2.269504
3.023562,5.102265,7.549313,5.131184,2.268984,2.268984
7.549313,5.102265,3.023562,5.131184,2.268984,2.268984
3.023562,5.102265,7.668805,5.130311,2.268420,2.268420
7.668805,5.102265,3.023562,5.130311,2.268420,2.268420
3.023562,5.102264,7.774904,5.129502,2.267857,2.267857
7.774904,5.102264,3.023562,5.129502,2.267857,2.267857
3.023562,5.102263,7.867361,5.128832,2.267379,2.267379
7.867361,5.102263,3.023562,5.128832,2.267379,2.267379
3.023562,5.102259,7.945954,5.128377,2.267076,2.267076
7.945954,5.102259,3.023562,5.128377,2.267076,2.267076
3.023562,5.102258,8.010508,5.128088,2.266902,2.266902
8.010508,5.102258,3.023562,5.128088,2.266902,2.266902
3.023562,5.102260,8.060872,5.128046,2.266946,2.266946
8.060872,5.102260,3.023562,5.128046,2.266946,2.266946
3.023562,5.102259,8.096926,5.128074,2.267033,2.267033
8.096926,5.102259,3.023562,5.128074,2.267033,2.267033
3.023562,5.102269,8.118603,5.128170,2.267163,2.267163
8.118603,5.102269,3.023562,5.128170,2.267163,2.267163
3.023562,3.969268,6.047124,5.819303,2.620233,2.620233
6.047124,3.969268,3.023562,5.819303,2.620233,2.620233
3.023562,4.206795,6.047120,5.495873,2.479343,2.479343
6.047120,4.206795,3.023562,5.495873,2.479343,2.479343
3.023562,4.455595,6.047119,5.310323,2.382945,2.382945
6.047119,4.455595,3.023562,5.310323,2.382945,2.382945
3.023562,4.712146,6.047120,5.215549,2.324663,2.324663
6.047120,4.712146,3.023562,5.215549,2.324663,2.324663
3.023562,4.973461,6.047124,5.151001,2.274318,2.274318
6.047124,4.973461,3.023562,5.151001,2.274318,2.274318
3.023562,5.236960,6.047121,5.130421,2.261048,2.261048
6.047121,5.236960,3.023562,5.130421,2.261048,2.261048
3.023562,5.500486,6.047116,5.120445,2.256755,2.256755
6.047116,5.500486,3.023562,5.120445,2.256755,2.256755
3.023562,5.762190,6.047127,5.115371,2.256669,2.256669
6.047127,5.762190,3.023562,5.115371,2.256669,2.256669
3.023562,6.020395,6.047118,5.111992,2.257449,2.257449
6.047118,6.020395,3.023562,5.111992,2.257449,2.257449
3.023562,6.047113,6.273726,5.109693,2.258403,2.258403
6.273726,6.047113,3.023562,5.109693,2.258403,2.258403
3.023562,6.047118,6.520925,5.106819,2.257969,2.257969
6.520925,6.047118,3.023562,5.106819,2.257969,2.257969
3.023562,6.047124,6.760890,5.104974,2.257926,2.257926
6.760890,6.047124,3.023562,5.104974,2.257926,2.257926
3.023562,6.047118,6.992615,5.103862,2.258143,2.258143
6.992615,6.047118,3.023562,5.103862,2.258143,2.258143
3.023562,6.047113,7.215218,5.103220,2.258490,2.258490
7.215218,6.047113,3.023562,5.103220,2.258490,2.258490
3.023562,6.047118,7.427918,5.102822,2.258837,2.258837
7.427918,6.047118,3.023562,5.102822,2.258837,2.258837
3.023562,6.047127,7.629975,5.102513,2.259097,2.259097
7.629975,6.047127,3.023562,5.102513,2.259097,2.259097
3.023562,6.047116,7.820725,5.102290,2.259314,2.259314
7.820725,6.047116,3.023562,5.102290,2.259314,2.259314
3.023562,6.047121,7.999591,5.102077,2.259444,2.259444
7.999591,6.047121,3.023562,5.102077,2.259444,2.259444
3.023562,6.047124,8.166024,5.101851,2.259487,2.259487
8.166024,6.047124,3.023562,5.101851,2.259487,2.259487
3.023562,6.047120,8.319546,5.101593,2.259444,2.259444
8.319546,6.047120,3.023562,5.101593,2.259444,2.259444
3.023562,6.047119,8.459718,5.101336,2.259357,2.259357
8.459718,6.047119,3.023562,5.101336,2.259357,2.259357
3.023562,6.047120,8.586154,5.101069,2.259227,2.259227
8.586154,6.047120,3.023562,5.101069,2.259227,2.259227
3.023562,6.047124,8.698516,5.100787,2.259054,2.259054
8.698516,6.047124,3.023562,5.100787,2.259054,2.259054
3.023562,6.047121,8.796485,5.100570,2.258923,2.258923
8.796485,6.047121,3.023562,5.100570,2.258923,2.258923
3.023562,6.047116,8.879813,5.100329,2.258750,2.258750
8.879813,6.047116,3.023562,5.100329,2.258750,2.258750
3.023562,6.047127,8.948302,5.100146,2.258620,2.258620
8.948302,6.047127,3.023562,5.100146,2.258620,2.258620
3.023562,6.047118,9.001735,5.099934,2.258446,2.258446
9.001735,6.047118,3.023562,5.099934,2.258446,2.258446
3.023562,6.047113,9.040000,5.099777,2.258316,2.258316
9.040000,6.047113,3.023562,5.099777,2.258316,2.258316
3.023562,6.047118,9.063006,5.100065,2.258620,2.258620
9.063006,6.047118,3.023562,5.100065,2.258620,2.258620
2.273004,3.779443,3.779452,7.202888,0.770797,0.770797
3.779452,3.779443,2.273004,7.202888,0.770797,0.770797
2.585305,3.779452,3.779460,7.009196,1.227421,1.227421
3.779460,3.779452,2.585305,7.009196,1.227421,1.227421
2.892664,3.779443,3.779452,6.787959,2.211353,2.211353
3.779452,3.779443,2.892664,6.787959,2.211353,2.211353
3.194529,3.779452,3.779460,6.541716,3.145156,3.145156
3.779460,3.779452,3.194529,6.541716,3.145156,3.145156
3.490309,3.779443,3.779452,6.226103,3.771420,3.771420
3.779452,3.779443,3.490309,6.226103,3.771420,3.771420
3.779451,3.779451,3.779452,6.278037,4.445516,4.445516
3.779452,3.779451,3.779451,6.278037,4.445516,4.445516
3.779452,3.779463,4.061400,5.953679,4.459175,4.459175
4.061400,3.779463,3.779452,5.953679,4.459175,4.459175
3.779452,3.779461,4.335617,5.850891,4.508784,4.508784
4.335617,3.779461,3.779452,5.850891,4.508784,4.508784
3.779450,3.779452,4.601565,5.851639,4.568106,4.568106
4.601565,3.779452,3.779450,5.851639,4.568106,4.568106
3.779452,3.779462,4.858772,5.883513,4.620923,4.620923
4.858772,3.779462,3.779452,5.883513,4.620923,4.620923
3.779452,3.779453,5.106725,5.911855,4.658087,4.658087
5.106725,3.779453,3.779452,5.911855,4.658087,4.658087
3.779452,3.779452,5.344953,5.900082,4.651972,4.651972
5.344953,3.779452,3.779452,5.900082,4.651972,4.651972
3.779452,3.779453,5.573008,5.890861,4.647462,4.647462
5.573008,3.779453,3.779452,5.890861,4.647462,4.647462
3.779452,3.779462,5.790468,5.887680,4.648330,4.648330
5.790468,3.779462,3.779452,5.887680,4.648330,4.648330
3.779450,3.779452,5.996883,5.882340,4.646291,4.646291
5.996883,3.779452,3.779450,5.882340,4.646291,4.646291
3.779452,3.779461,6.191897,5.873487,4.640090,4.640090
6.191897,3.779461,3.779452,5.873487,4.640090,4.640090
3.779452,3.779463,6.375125,5.863114,4.631765,4.631765
6.375125,3.779463,3.779452,5.863114,4.631765,4.631765
3.779451,3.779452,6.546203,5.852974,4.623178,4.623178
6.546203,3.779452,3.779451,5.852974,4.623178,4.623178
3.779443,3.779452,6.704822,5.841457,4.612858,4.612858
6.704822,3.779452,3.779443,5.841457,4.612858,4.612858
3.779452,3.779460,6.850703,5.813306,4.585668,4.585668
6.850703,3.779460,3.779452,5.813306,4.585668,4.585668
3.779443,3.779452,6.983508,5.788584,4.561645,4.561645
6.983508,3.779452,3.779443,5.788584,4.561645,4.561645
3.779452,3.779460,7.103052,5.766827,4.540483,4.540483
7.103052,3.779460,3.779452,5.766827,4.540483,4.540483
3.779443,3.779452,7.209046,5.747851,4.521923,4.521923
7.209046,3.779452,3.779443,5.747851,4.521923,4.521923
3.779451,3.779452,7.301340,5.731620,4.506052,4.506052
7.301340,3.779452,3.779451,5.731620,4.506052,4.506052
3.779452,3.779463,7.379738,5.718323,4.493043,4.493043
7.379738,3.779463,3.779452,5.718323,4.493043,4.493043
3.779452,3.779461,7.444077,5.708235,4.483156,4.483156
7.444077,3.779461,3.779452,5.708235,4.483156,4.483156
3.779450,3.779452,7.494234,5.701771,4.476825,4.476825
7.494234,3.779452,3.779450,5.701771,4.476825,4.476825
3.779452,3.779462,7.530150,5.699351,4.474526,4.474526
7.530150,3.779462,3.779452,5.699351,4.474526,4.474526
3.779452,3.779453,7.551711,5.706504,4.481725,4.481725
7.551711,3.779453,3.779452,5.706504,4.481725,4.481725
2.413727,3.779452,4.157393,6.570852,0.696645,0.696645
4.157393,3.779452,2.413727,6.570852,0.696645,0.696645
2.737691,3.779452,4.157397,6.422781,1.624333,1.624333
4.157397,3.779452,2.737691,6.422781,1.624333,1.624333
3.057300,3.779452,4.157384,6.253064,2.744038,2.744038
4.157384,3.779452,3.057300,6.253064,2.744038,2.744038
3.371708,3.779452,4.157397,6.072306,3.680746,3.680746
4.157397,3.779452,3.371708,6.072306,3.680746,3.680746
3.680121,3.779452,4.157393,5.924143,4.318849,4.318849
4.157393,3.779452,3.680121,5.924143,4.318849,4.318849
3.779452,3.981907,4.157404,5.719750,4.559130,4.559130
4.157404,3.981907,3.779452,5.719750,4.559130,4.559130
3.779452,4.157402,4.276368,5.538289,4.580118,4.580118
4.276368,4.157402,3.779452,5.538289,4.580118,4.580118
3.779452,4.157388,4.562903,5.480846,4.598548,4.598548
4.562903,4.157388,3.779452,5.480846,4.598548,4.598548
3.779452,4.157402,4.840950,5.480381,4.623439,4.623439
4.840950,4.157402,3.779452,5.480381,4.623439,4.623439
3.779452,4.157404,5.109917,5.491109,4.643993,4.643993
5.109917,4.157404,3.779452,5.491109,4.643993,4.643993
3.779452,4.157400,5.369299,5.502141,4.661122,4.661122
5.369299,4.157400,3.779452,5.502141,4.661122,4.661122
3.779452,4.157397,5.618560,5.509779,4.673828,4.673828
5.618560,4.157397,3.779452,5.509779,4.673828,4.673828
3.779452,4.157400,5.857226,5.514342,4.682674,4.682674
5.857226,4.157400,3.779452,5.514342,4.682674,4.682674
3.779452,4.157404,6.084841,5.516366,4.688138,4.688138
6.084841,4.157404,3.779452,5.516366,4.688138,4.688138
3.779452,4.157402,6.300929,5.516926,4.691347,4.691347
6.300929,4.157402,3.779452,5.516926,4.691347,4.691347
3.779452,4.157388,6.505089,5.516841,4.693255,4.693255
6.505089,4.157388,3.779452,5.516841,4.693255,4.693255
3.779452,4.157402,6.696953,5.516498,4.694426,4.694426
6.696953,4.157402,3.779452,5.516498,4.694426,4.694426
3.779452,4.157404,6.876115,5.516054,4.695119,4.695119
6.876115,4.157404,3.779452,5.516054,4.695119,4.695119
3.779452,4.157393,7.042233,5.506435,4.686360,4.686360
7.042233,4.157393,3.779452,5.506435,4.686360,4.686360
3.779452,4.157397,7.194999,5.489850,4.670445,4.670445
7.194999,4.157397,3.779452,5.489850,4.670445,4.670445
3.779452,4.157384,7.334107,5.473860,4.654964,4.654964
7.334107,4.157384,3.779452,5.473860,4.654964,4.654964
3.779452,4.157397,7.459321,5.458704,4.640221,4.640221
7.459321,4.157397,3.779452,5.458704,4.640221,4.640221
3.779452,4.157393,7.570354,5.444557,4.626387,4.626387
7.570354,4.157393,3.779452,5.444557,4.626387,4.626387
3.779452,4.157404,7.667040,5.431553,4.613638,4.613638
7.667040,4.157404,3.779452,5.431553,4.613638,4.613638
3.779452,4.157402,7.749152,5.419870,4.602147,4.602147
7.749152,4.157402,3.779452,5.419870,4.602147,4.602147
3.779452,4.157388,7.816538,5.409716,4.592130,4.592130
7.816538,4.157388,3.779452,5.409716,4.592130,4.592130
3.779452,4.157402,7.869109,5.401880,4.584411,4.584411
7.869109,4.157402,3.779452,5.401880,4.584411,4.584411
3.779452,4.157404,7.906722,5.398293,4.580898,4.580898
7.906722,4.157404,3.779452,5.398293,4.580898,4.580898
3.779452,4.157400,7.929316,5.398599,4.581245,4.581245
7.929316,4.157400,3.779452,5.398599,4.581245,4.581245
2.953763,3.779452,5.102264,6.286102,2.536410,2.536410
5.102264,3.779452,2.953763,6.286102,2.536410,2.536410
3.282217,3.779452,5.102265,6.148502,3.638423,3.638423
5.102265,3.779452,3.282217,6.148502,3.638423,3.638423
3.611925,3.779452,5.102265,5.990820,4.413860,4.413860
5.102265,3.779452,3.611925,5.990820,4.413860,4.413860
3.779452,3.940381,5.102265,5.690472,4.657436,4.657436
5.102265,3.940381,3.779452,5.690472,4.657436,4.657436
3.779452,4.265664,5.102264,5.416917,4.626214,4.626214
5.102264,4.265664,3.779452,5.416917,4.626214,4.626214
3.779452,4.586240,5.102263,5.285346,4.578427,4.578427
5.102263,4.586240,3.779452,5.285346,4.578427,4.578427
3.779452,4.900813,5.102259,5.227338,4.545296,4.545296
5.102259,4.900813,3.779452,5.227338,4.545296,4.545296
3.779452,5.102258,5.208310,5.202872,4.530292,4.530292
5.208310,5.102258,3.779452,5.202872,4.530292,4.530292
3.779452,5.102260,5.507752,5.198405,4.532331,4.532331
5.507752,5.102260,3.779452,5.198405,4.532331,4.532331
3.779452,5.102259,5.798287,5.195666,4.535063,4.535063
5.798287,5.102259,3.779452,5.195666,4.535063,4.535063
3.779452,5.102269,6.079147,5.193651,4.537404,4.537404
6.079147,5.102269,3.779452,5.193651,4.537404,4.537404
3.779452,5.102261,6.349592,5.192010,4.539009,4.539009
6.349592,5.102261,3.779452,5.192010,4.539009,4.539009
3.779452,5.102269,6.608992,5.190494,4.539833,4.539833
6.608992,5.102269,3.779452,5.190494,4.539833,4.539833
3.779452,5.102259,6.856710,5.188950,4.539963,4.539963
6.856710,5.102259,3.779452,5.188950,4.539963,4.539963
3.779452,5.102260,7.092200,5.187221,4.539442,4.539442
7.092200,5.102260,3.779452,5.187221,4.539442,4.539442
3.779452,5.102258,7.314922,5.185293,4.538402,4.538402
7.314922,5.102258,3.779452,5.185293,4.538402,4.538402
3.779452,5.102259,7.524404,5.183071,4.536840,4.536840
7.524404,5.102259,3.779452,5.183071,4.536840,4.536840
3.779452,5.102263,7.720175,5.180575,4.534846,4.534846
7.720175,5.102263,3.779452,5.180575,4.534846,4.534846
3.779452,5.102264,7.901824,5.177806,4.532461,4.532461
7.901824,5.102264,3.779452,5.177806,4.532461,4.532461
3.779452,5.102265,8.068961,5.174950,4.529902,4.529902
8.068961,5.102265,3.779452,5.174950,4.529902,4.529902
3.779452,5.102265,8.221237,5.172028,4.527214,4.527214
8.221237,5.102265,3.779452,5.172028,4.527214,4.527214
3.779452,5.102265,8.358336,5.169200,4.524568,4.524568
8.358336,5.102265,3.779452,5.169200,4.524568,4.524568
3.779452,5.102264,8.479976,5.166584,4.522097,4.522097
8.479976,5.102264,3.779452,5.166584,4.522097,4.522097
3.779452,5.102263,8.585907,5.164346,4.519972,4.519972
8.585907,5.102263,3.779452,5.164346,4.519972,4.519972
3.779452,5.102259,8.675905,5.162567,4.518281,4.518281
8.675905,5.102259,3.779452,5.162567,4.518281,4.518281
3.779452,5.102258,8.749793,5.161285,4.517066,4.517066
8.749793,5.102258,3.779452,5.161285,4.517066,4.517066
3.779452,5.102260,8.807421,5.160455,4.516286,4.516286
8.807421,5.102260,3.779452,5.160455,4.516286,4.516286
3.779452,5.102259,8.848665,5.160031,4.515896,4.515896
8.848665,5.102259,3.779452,5.160031,4.515896,4.515896
3.779452,5.102269,8.873455,5.159837,4.515722,4.515722
8.873455,5.102269,3.779452,5.159837,4.515722,4.515722
3.661800,3.779452,6.047124,5.964886,4.513294,4.513294
6.047124,3.779452,3.661800,5.964886,4.513294,4.513294
3.779452,3.979490,6.047120,5.682878,4.710427,4.710427
6.047120,3.979490,3.779452,5.682878,4.710427,4.710427
3.779452,4.304689,6.047119,5.418060,4.661903,4.661903
6.047119,4.304689,3.779452,5.418060,4.661903,4.661903
3.779452,4.633610,6.047120,5.279644,4.597160,4.597160
6.047120,4.633610,3.779452,5.279644,4.597160,4.597160
3.779452,4.963272,6.047124,5.211291,4.550283,4.550283
6.047124,4.963272,3.779452,5.211291,4.550283,4.550283
3.779452,5.291231,6.047121,5.176361,4.524265,4.524265
6.047121,5.291231,3.779452,5.176361,4.524265,4.524265
3.779452,5.615526,6.047116,5.156805,4.511429,4.511429
6.047116,5.615526,3.779452,5.156805,4.511429,4.511429
3.779452,5.934514,6.047127,5.144674,4.504881,4.504881
6.047127,5.934514,3.779452,5.144674,4.504881,4.504881
3.779452,6.047118,6.246710,5.140917,4.505358,4.505358
6.246710,6.047118,3.779452,5.140917,4.505358,4.505358
3.779452,6.047113,6.550916,5.139519,4.506963,4.506963
6.550916,6.047113,3.779452,5.139519,4.506963,4.506963
3.779452,6.047118,6.846022,5.138439,4.507960,4.507960
6.846022,6.047118,3.779452,5.138439,4.507960,4.507960
3.779452,6.047124,7.131056,5.137734,4.508697,4.508697
7.131056,6.047124,3.779452,5.137734,4.508697,4.508697
3.779452,6.047118,7.405118,5.137235,4.509218,4.509218
7.405118,6.047118,3.779452,5.137235,4.509218,4.509218
3.779452,6.047113,7.667410,5.136848,4.509564,4.509564
7.667410,6.047113,3.779452,5.136848,4.509564,4.509564
3.779452,6.047118,7.917222,5.136483,4.509738,4.509738
7.917222,6.047118,3.779452,5.136483,4.509738,4.509738
3.779452,6.047127,8.153868,5.136037,4.509695,4.509695
8.153868,6.047127,3.779452,5.136037,4.509695,4.509695
3.779452,6.047116,8.376731,5.135515,4.509478,4.509478
8.376731,6.047116,3.779452,5.135515,4.509478,4.509478
3.779452,6.047121,8.585264,5.134891,4.509087,4.509087
8.585264,6.047121,3.779452,5.134891,4.509087,4.509087
3.779452,6.047124,8.778945,5.134233,4.508610,4.508610
8.778945,6.047124,3.779452,5.134233,4.508610,4.508610
3.779452,6.047120,8.957315,5.133484,4.508003,4.508003
8.957315,6.047120,3.779452,5.133484,4.508003,4.508003
3.779452,6.047119,9.119949,5.132635,4.507266,4.507266
