R1,R2,R3,ETriat,E,ENew
3.023562,3.212536,6.141447,8.628963,3.679749,3.679749
6.141447,3.212536,3.023562,8.628963,3.679749,3.679749
3.023562,3.212526,6.182787,8.680471,3.731742,3.731742
6.182787,3.212526,3.023562,8.680471,3.731742,3.731742
3.023562,3.212528,6.212382,8.730796,3.782435,3.782435
6.212382,3.212528,3.023562,8.730796,3.782435,3.782435
3.023562,3.212532,6.230164,8.768124,3.819988,3.819988
6.230164,3.212532,3.023562,8.768124,3.819988,3.819988
2.169007,3.023562,3.779443,13.054630,4.560777,4.560777
3.779443,3.023562,2.169007,13.054630,4.560777,4.560777
2.432781,3.023562,3.779460,12.903018,4.448638,4.448638
3.779460,3.023562,2.432781,12.903018,4.448638,4.448638
2.695433,3.023562,3.779443,12.723178,5.135482,5.135482
3.779443,3.023562,2.695433,12.723178,5.135482,5.135482
2.955570,3.023562,3.779460,10.171776,3.634737,3.634737
3.779460,3.023562,2.955570,10.171776,3.634737,3.634737
3.023562,3.212034,3.779443,9.380937,3.831436,3.831436
3.779443,3.212034,3.023562,9.380937,3.831436,3.831436
3.023562,3.463924,3.779451,9.724114,4.981323,4.981323
3.779451,3.463924,3.023562,9.724114,4.981323,4.981323
3.023562,3.710440,3.779463,8.723527,4.554099,4.554099
3.779463,3.710440,3.023562,8.723527,4.554099,4.554099
3.023562,3.779461,3.950879,7.906968,4.090971,4.090971
3.950879,3.779461,3.023562,7.906968,4.090971,4.090971
3.023562,3.779450,4.184601,7.357244,3.731352,3.731352
4.184601,3.779450,3.023562,7.357244,3.731352,3.731352
3.023562,3.779462,4.411068,7.013248,3.477889,3.477889
4.411068,3.779462,3.023562,7.013248,3.477889,3.477889
3.023562,3.779453,4.629717,6.799380,3.303218,3.303218
4.629717,3.779453,3.023562,6.799380,3.303218,3.303218
3.023562,3.779452,4.840060,6.663258,3.183663,3.183663
4.840060,3.779452,3.023562,6.663258,3.183663,3.183663
3.023562,3.779453,5.041637,6.573972,3.102312,3.102312
5.041637,3.779453,3.023562,6.573972,3.102312,3.102312
3.023562,3.779462,5.234023,6.514557,3.047934,3.047934
5.234023,3.779462,3.023562,6.514557,3.047934,3.047934
3.023562,3.779450,5.416775,6.476078,3.013459,3.013459
5.416775,3.779450,3.023562,6.476078,3.013459,3.013459
3.023562,3.779461,5.589548,6.452441,2.993338,2.993338
5.589548,3.779461,3.023562,6.452441,2.993338,2.993338
3.023562,3.779463,5.751971,6.438345,2.982280,2.982280
5.751971,3.779463,3.023562,6.438345,2.982280,2.982280
3.023562,3.779451,5.903692,6.429294,2.975776,2.975776
5.903692,3.779451,3.023562,6.429294,2.975776,2.975776
3.023562,3.779443,6.044424,6.422331,2.970919,2.970919
6.044424,3.779443,3.023562,6.422331,2.970919,2.970919
3.023562,3.779460,6.173904,6.415852,2.966192,2.966192
6.173904,3.779460,3.023562,6.415852,2.966192,2.966192
3.023562,3.779443,6.291810,6.409290,2.960989,2.960989
6.291810,3.779443,3.023562,6.409290,2.960989,2.960989
3.023562,3.779460,6.397973,6.402517,2.955351,2.955351
6.397973,3.779460,3.023562,6.402517,2.955351,2.955351
3.023562,3.779443,6.492121,6.395680,2.949367,2.949367
6.492121,3.779443,3.023562,6.395680,2.949367,2.949367
3.023562,3.779451,6.574117,6.388945,2.943339,2.943339
6.574117,3.779451,3.023562,6.388945,2.943339,2.943339
3.023562,3.779463,6.643780,6.382618,2.937572,2.937572
6.643780,3.779463,3.023562,6.382618,2.937572,2.937572
3.023562,3.779461,6.700955,6.377265,2.932628,2.932628
6.700955,3.779461,3.023562,6.377265,2.932628,2.932628
3.023562,3.779450,6.745532,6.372599,2.928249,2.928249
6.745532,3.779450,3.023562,6.372599,2.928249,2.928249
3.023562,3.779462,6.777456,6.369076,2.924953,2.924953
6.777456,3.779462,3.023562,6.369076,2.924953,2.924953
3.023562,3.779453,6.796620,6.366887,2.922871,2.922871
6.796620,3.779453,3.023562,6.366887,2.922871,2.922871
2.414988,3.023562,4.157393,11.716323,3.628753,3.628753
4.157393,3.023562,2.414988,11.716323,3.628753,3.628753
2.677176,3.023562,4.157397,11.480392,4.228522,4.228522
4.157397,3.023562,2.677176,11.480392,4.228522,4.228522
2.940910,3.023562,4.157384,9.924356,3.734518,3.734518
4.157384,3.023562,2.940910,9.924356,3.734518,3.734518
3.023562,3.204066,4.157397,9.071944,3.900385,3.900385
4.157397,3.204066,3.023562,9.071944,3.900385,3.900385
3.023562,3.464958,4.157393,8.563871,4.230516,4.230516
4.157393,3.464958,3.023562,8.563871,4.230516,4.230516
3.023562,3.722336,4.157404,7.586980,3.846137,3.846137
4.157404,3.722336,3.023562,7.586980,3.846137,3.846137
3.023562,3.975069,4.157402,6.897370,3.513708,3.513708
4.157402,3.975069,3.023562,6.897370,3.513708,3.513708
3.023562,4.157388,4.222246,6.443264,3.244069,3.244069
4.222246,4.157388,3.023562,6.443264,3.244069,3.244069
3.023562,4.157402,4.463088,6.165335,3.048974,3.048974
4.463088,4.157402,3.023562,6.165335,3.048974,3.048974
3.023562,4.157404,4.696842,5.995683,2.912854,2.912854
4.696842,4.157404,3.023562,5.995683,2.912854,2.912854
3.023562,4.157400,4.922886,5.889320,2.820099,2.820099
4.922886,4.157400,3.023562,5.889320,2.820099,2.820099
3.023562,4.157397,5.140611,5.817363,2.755009,2.755009
5.140611,4.157397,3.023562,5.817363,2.755009,2.755009
3.023562,4.157400,5.349485,5.772686,2.715201,2.715201
5.349485,4.157400,3.023562,5.772686,2.715201,2.715201
3.023562,4.157404,5.549013,5.742007,2.688662,2.688662
5.549013,4.157404,3.023562,5.742007,2.688662,2.688662
3.023562,4.157402,5.738701,5.720505,2.670752,2.670752
5.738701,4.157402,3.023562,5.720505,2.670752,2.670752
3.023562,4.157388,5.918128,5.704906,2.658177,2.658177
5.918128,4.157388,3.023562,5.704906,2.658177,2.658177
3.023562,4.157402,6.086926,5.692877,2.648637,2.648637
6.086926,4.157402,3.023562,5.692877,2.648637,2.648637
3.023562,4.157404,6.244684,5.682823,2.640571,2.640571
6.244684,4.157404,3.023562,5.682823,2.640571,2.640571
3.023562,4.157393,6.391067,5.673841,2.633156,2.633156
6.391067,4.157393,3.023562,5.673841,2.633156,2.633156
3.023562,4.157397,6.525773,5.665269,2.625827,2.625827
6.525773,4.157397,3.023562,5.665269,2.625827,2.625827
3.023562,4.157384,6.648503,5.656928,2.618455,2.618455
6.648503,4.157384,3.023562,5.656928,2.618455,2.618455
3.023562,4.157397,6.759030,5.648691,2.610997,2.610997
6.759030,4.157397,3.023562,5.648691,2.610997,2.610997
3.023562,4.157393,6.857078,5.640629,2.603538,2.603538
6.857078,4.157393,3.023562,5.640629,2.603538,2.603538
3.023562,4.157404,6.942486,5.632947,2.596340,2.596340
6.942486,4.157404,3.023562,5.632947,2.596340,2.596340
3.023562,4.157402,7.015041,5.625944,2.589705,2.589705
7.015041,4.157402,3.023562,5.625944,2.589705,2.589705
3.023562,4.157388,7.074596,5.619774,2.583807,2.583807
7.074596,4.157388,3.023562,5.619774,2.583807,2.583807
3.023562,4.157402,7.121069,5.614701,2.578951,2.578951
7.121069,4.157402,3.023562,5.614701,2.578951,2.578951
3.023562,4.157404,7.154322,5.610958,2.575351,2.575351
7.154322,4.157404,3.023562,5.610958,2.575351,2.575351
3.023562,4.157400,7.174298,5.608710,2.573183,2.573183
7.174298,4.157400,3.023562,5.608710,2.573183,2.573183
3.023562,3.146571,5.102264,8.967770,3.756980,3.756980
5.102264,3.146571,3.023562,8.967770,3.756980,3.756980
3.023562,3.396983,5.102265,7.884062,3.525849,3.525849
5.102265,3.396983,3.023562,7.884062,3.525849,3.525849
3.023562,3.654852,5.102265,6.908999,3.208468,3.208468
5.102265,3.654852,3.023562,6.908999,3.208468,3.208468
3.023562,3.916941,5.102265,6.227064,2.950755,2.950755
5.102265,3.916941,3.023562,6.227064,2.950755,2.950755
3.023562,4.180652,5.102264,5.797847,2.748331,2.748331
5.102264,4.180652,3.023562,5.797847,2.748331,2.748331
3.023562,4.443874,5.102263,5.551553,2.602931,2.602931
5.102263,4.443874,3.023562,5.551553,2.602931,2.602931
3.023562,4.704838,5.102259,5.415436,2.505362,2.505362
5.102259,4.704838,3.023562,5.415436,2.505362,2.505362
3.023562,4.962088,5.102258,5.339402,2.443741,2.443741
5.102258,4.962088,3.023562,5.339402,2.443741,2.443741
3.023562,5.102260,5.214346,5.294663,2.406188,2.406188
5.214346,5.102260,3.023562,5.294663,2.406188,2.406188
3.023562,5.102259,5.460516,5.261817,2.378739,2.378739
5.460516,5.102259,3.023562,5.261817,2.378739,2.378739
3.023562,5.102269,5.699647,5.240619,2.362217,2.362217
5.699647,5.102269,3.023562,5.240619,2.362217,2.362217
3.023562,5.102261,5.930851,5.226487,2.352026,2.352026
5.930851,5.102261,3.023562,5.226487,2.352026,2.352026
3.023562,5.102269,6.153387,5.216913,2.345608,2.345608
6.153387,5.102269,3.023562,5.216913,2.345608,2.345608
3.023562,5.102259,6.366530,5.210355,2.341489,2.341489
6.366530,5.102259,3.023562,5.210355,2.341489,2.341489
3.023562,5.102260,6.569671,5.205684,2.338670,2.338670
6.569671,5.102260,3.023562,5.205684,2.338670,2.338670
3.023562,5.102258,6.762218,5.202069,2.336459,2.336459
6.762218,5.102258,3.023562,5.202069,2.336459,2.336459
3.023562,5.102259,6.943662,5.199050,2.334507,2.334507
6.943662,5.102259,3.023562,5.199050,2.334507,2.334507
3.023562,5.102263,7.113509,5.196322,2.332599,2.332599
7.113509,5.102263,3.023562,5.196322,2.332599,2.332599
3.023562,5.102264,7.271327,5.193605,2.330518,2.330518
7.271327,5.102264,3.023562,5.193605,2.330518,2.330518
3.023562,5.102265,7.416714,5.190897,2.328306,2.328306
7.416714,5.102265,3.023562,5.190897,2.328306,2.328306
3.023562,5.102265,7.549313,5.188121,2.325921,2.325921
7.549313,5.102265,3.023562,5.188121,2.325921,2.325921
3.023562,5.102265,7.668805,5.185253,2.323363,2.323363
7.668805,5.102265,3.023562,5.185253,2.323363,2.323363
3.023562,5.102264,7.774904,5.182406,2.320761,2.320761
7.774904,5.102264,3.023562,5.182406,2.320761,2.320761
3.023562,5.102263,7.867361,5.179611,2.318159,2.318159
7.867361,5.102263,3.023562,5.179611,2.318159,2.318159
3.023562,5.102259,7.945954,5.176989,2.315687,2.315687
7.945954,5.102259,3.023562,5.176989,2.315687,2.315687
3.023562,5.102258,8.010508,5.174618,2.313432,2.313432
8.010508,5.102258,3.023562,5.174618,2.313432,2.313432
3.023562,5.102260,8.060872,5.172624,2.311524,2.311524
8.060872,5.102260,3.023562,5.172624,2.311524,2.311524
3.023562,5.102259,8.096926,5.171091,2.310050,2.310050
8.096926,5.102259,3.023562,5.171091,2.310050,2.310050
3.023562,5.102269,8.118603,5.170146,2.309139,2.309139
8.118603,5.102269,3.023562,5.170146,2.309139,2.309139
3.023562,3.969268,6.047124,5.987556,2.788486,2.788486
6.047124,3.969268,3.023562,5.987556,2.788486,2.788486
3.023562,4.206795,6.047120,5.633988,2.617458,2.617458
6.047120,4.206795,3.023562,5.633988,2.617458,2.617458
3.023562,4.455595,6.047119,5.422376,2.494998,2.494998
6.047119,4.455595,3.023562,5.422376,2.494998,2.494998
3.023562,4.712146,6.047120,5.304012,2.413126,2.413126
6.047120,4.712146,3.023562,5.304012,2.413126,2.413126
3.023562,4.973461,6.047124,5.241935,2.365252,2.365252
6.047124,4.973461,3.023562,5.241935,2.365252,2.365252
3.023562,5.236960,6.047121,5.204054,2.334681,2.334681
6.047121,5.236960,3.023562,5.204054,2.334681,2.334681
3.023562,5.500486,6.047116,5.180114,2.316424,2.316424
6.047116,5.500486,3.023562,5.180114,2.316424,2.316424
3.023562,5.762190,6.047127,5.164156,2.305453,2.305453
6.047127,5.762190,3.023562,5.164156,2.305453,2.305453
3.023562,6.020395,6.047118,5.154012,2.299469,2.299469
6.047118,6.020395,3.023562,5.154012,2.299469,2.299469
3.023562,6.047113,6.273726,5.145989,2.294699,2.294699
6.273726,6.047113,3.023562,5.145989,2.294699,2.294699
3.023562,6.047118,6.520925,5.142247,2.293398,2.293398
6.520925,6.047118,3.023562,5.142247,2.293398,2.293398
3.023562,6.047124,6.760890,5.140099,2.293051,2.293051
6.760890,6.047124,3.023562,5.140099,2.293051,2.293051
3.023562,6.047118,6.992615,5.138727,2.293008,2.293008
6.992615,6.047118,3.023562,5.138727,2.293008,2.293008
3.023562,6.047113,7.215218,5.137695,2.292964,2.292964
7.215218,6.047113,3.023562,5.137695,2.292964,2.292964
3.023562,6.047118,7.427918,5.136862,2.292878,2.292878
7.427918,6.047118,3.023562,5.136862,2.292878,2.292878
3.023562,6.047127,7.629975,5.136077,2.292661,2.292661
7.629975,6.047127,3.023562,5.136077,2.292661,2.292661
3.023562,6.047116,7.820725,5.135290,2.292314,2.292314
7.820725,6.047116,3.023562,5.135290,2.292314,2.292314
3.023562,6.047121,7.999591,5.134427,2.291793,2.291793
7.999591,6.047121,3.023562,5.134427,2.291793,2.291793
3.023562,6.047124,8.166024,5.133550,2.291186,2.291186
8.166024,6.047124,3.023562,5.133550,2.291186,2.291186
3.023562,6.047120,8.319546,5.132598,2.290449,2.290449
8.319546,6.047120,3.023562,5.132598,2.290449,2.290449
3.023562,6.047119,8.459718,5.131647,2.289669,2.289669
8.459718,6.047119,3.023562,5.131647,2.289669,2.289669
3.023562,6.047120,8.586154,5.130643,2.288801,2.288801
8.586154,6.047120,3.023562,5.130643,2.288801,2.288801
3.023562,6.047124,8.698516,5.129711,2.287977,2.287977
8.698516,6.047124,3.023562,5.129711,2.287977,2.287977
3.023562,6.047121,8.796485,5.128757,2.287110,2.287110
8.796485,6.047121,3.023562,5.128757,2.287110,2.287110
3.023562,6.047116,8.879813,5.127908,2.286330,2.286330
8.879813,6.047116,3.023562,5.127908,2.286330,2.286330
3.023562,6.047127,8.948302,5.127162,2.285636,2.285636
8.948302,6.047127,3.023562,5.127162,2.285636,2.285636
3.023562,6.047118,9.001735,5.126516,2.285029,2.285029
9.001735,6.047118,3.023562,5.126516,2.285029,2.285029
3.023562,6.047113,9.040000,5.126013,2.284552,2.284552
9.040000,6.047113,3.023562,5.126013,2.284552,2.284552
3.023562,6.047118,9.063006,5.125390,2.283945,2.283945
9.063006,6.047118,3.023562,5.125390,2.283945,2.283945
2.273004,3.779443,3.779452,8.331743,1.899652,1.899652
3.779452,3.779443,2.273004,8.331743,1.899652,1.899652
2.585305,3.779452,3.779460,8.416925,2.635151,2.635151
3.779460,3.779452,2.585305,8.416925,2.635151,2.635151
2.892664,3.779443,3.779452,8.472222,3.895615,3.895615
3.779452,3.779443,2.892664,8.472222,3.895615,3.895615
3.194529,3.779452,3.779460,8.375454,4.978894,4.978894
3.779460,3.779452,3.194529,8.375454,4.978894,4.978894
3.490309,3.779443,3.779452,6.967629,4.512947,4.512947
3.779452,3.779443,3.490309,6.967629,4.512947,4.512947
3.779451,3.779451,3.779452,6.268930,4.436409,4.436409
3.779452,3.779451,3.779451,6.268930,4.436409,4.436409
3.779452,3.779463,4.061400,6.065082,4.570578,4.570578
4.061400,3.779463,3.779452,6.065082,4.570578,4.570578
3.779452,3.779461,4.335617,5.966587,4.624479,4.624479
4.335617,3.779461,3.779452,5.966587,4.624479,4.624479
3.779450,3.779452,4.601565,5.935072,4.651539,4.651539
4.601565,3.779452,3.779450,5.935072,4.651539,4.651539
3.779452,3.779462,4.858772,5.916426,4.653837,4.653837
4.858772,3.779462,3.779452,5.916426,4.653837,4.653837
3.779452,3.779453,5.106725,5.912245,4.658477,4.658477
5.106725,3.779453,3.779452,5.912245,4.658477,4.658477
3.779452,3.779452,5.344953,5.940758,4.692648,4.692648
5.344953,3.779452,3.779452,5.940758,4.692648,4.692648
3.779452,3.779453,5.573008,5.957642,4.714243,4.714243
5.573008,3.779453,3.779452,5.957642,4.714243,4.714243
3.779452,3.779462,5.790468,5.965041,4.725691,4.725691
5.790468,3.779462,3.779452,5.965041,4.725691,4.725691
3.779450,3.779452,5.996883,5.951679,4.715631,4.715631
5.996883,3.779452,3.779450,5.951679,4.715631,4.715631
3.779452,3.779461,6.191897,5.924874,4.691477,4.691477
6.191897,3.779461,3.779452,5.924874,4.691477,4.691477
3.779452,3.779463,6.375125,5.893555,4.662206,4.662206
6.375125,3.779463,3.779452,5.893555,4.662206,4.662206
3.779451,3.779452,6.546203,5.861821,4.632025,4.632025
6.546203,3.779452,3.779451,5.861821,4.632025,4.632025
3.779443,3.779452,6.704822,5.835256,4.606657,4.606657
6.704822,3.779452,3.779443,5.835256,4.606657,4.606657
3.779452,3.779460,6.850703,5.832039,4.604402,4.604402
6.850703,3.779460,3.779452,5.832039,4.604402,4.604402
3.779443,3.779452,6.983508,5.833552,4.606613,4.606613
6.983508,3.779452,3.779443,5.833552,4.606613,4.606613
3.779452,3.779460,7.103052,5.839809,4.613465,4.613465
7.103052,3.779460,3.779452,5.839809,4.613465,4.613465
3.779443,3.779452,7.209046,5.851275,4.625347,4.625347
7.209046,3.779452,3.779443,5.851275,4.625347,4.625347
3.779451,3.779452,7.301340,5.868651,4.643083,4.643083
7.301340,3.779452,3.779451,5.868651,4.643083,4.643083
3.779452,3.779463,7.379738,5.892560,4.667280,4.667280
7.379738,3.779463,3.779452,5.892560,4.667280,4.667280
3.779452,3.779461,7.444077,5.924189,4.699109,4.699109
7.444077,3.779461,3.779452,5.924189,4.699109,4.699109
3.779450,3.779452,7.494234,5.964775,4.739828,4.739828
7.494234,3.779452,3.779450,5.964775,4.739828,4.739828
3.779452,3.779462,7.530150,6.014175,4.789350,4.789350
7.530150,3.779462,3.779452,6.014175,4.789350,4.789350
3.779452,3.779453,7.551711,6.078568,4.853789,4.853789
7.551711,3.779453,3.779452,6.078568,4.853789,4.853789
2.413727,3.779452,4.157393,7.392211,1.518004,1.518004
4.157393,3.779452,2.413727,7.392211,1.518004,1.518004
2.737691,3.779452,4.157397,7.421674,2.623225,2.623225
4.157397,3.779452,2.737691,7.421674,2.623225,2.623225
3.057300,3.779452,4.157384,7.402777,3.893751,3.893751
4.157384,3.779452,3.057300,7.402777,3.893751,3.893751
3.371708,3.779452,4.157397,7.233467,4.841907,4.841907
4.157397,3.779452,3.371708,7.233467,4.841907,4.841907
3.680121,3.779452,4.157393,6.150677,4.545383,4.545383
4.157393,3.779452,3.680121,6.150677,4.545383,4.545383
3.779452,3.981907,4.157404,6.014756,4.854136,4.854136
4.157404,3.981907,3.779452,6.014756,4.854136,4.854136
3.779452,4.157402,4.276368,6.033507,5.075336,5.075336
4.276368,4.157402,3.779452,6.033507,5.075336,5.075336
3.779452,4.157388,4.562903,5.900047,5.017749,5.017749
4.562903,4.157388,3.779452,5.900047,5.017749,5.017749
3.779452,4.157402,4.840950,5.783192,4.926250,4.926250
4.840950,4.157402,3.779452,5.783192,4.926250,4.926250
3.779452,4.157404,5.109917,5.710228,4.863112,4.863112
5.109917,4.157404,3.779452,5.710228,4.863112,4.863112
3.779452,4.157400,5.369299,5.663412,4.822393,4.822393
5.369299,4.157400,3.779452,5.663412,4.822393,4.822393
3.779452,4.157397,5.618560,5.631806,4.795854,4.795854
5.618560,4.157397,3.779452,5.631806,4.795854,4.795854
3.779452,4.157400,5.857226,5.608355,4.776687,4.776687
5.857226,4.157400,3.779452,5.608355,4.776687,4.776687
3.779452,4.157404,6.084841,5.589001,4.760773,4.760773
6.084841,4.157404,3.779452,5.589001,4.760773,4.760773
3.779452,4.157402,6.300929,5.571305,4.745725,4.745725
6.300929,4.157402,3.779452,5.571305,4.745725,4.745725
3.779452,4.157388,6.505089,5.554178,4.730591,4.730591
6.505089,4.157388,3.779452,5.554178,4.730591,4.730591
3.779452,4.157402,6.696953,5.537139,4.715067,4.715067
6.696953,4.157402,3.779452,5.537139,4.715067,4.715067
3.779452,4.157404,6.876115,5.520433,4.699499,4.699499
6.876115,4.157404,3.779452,5.520433,4.699499,4.699499
3.779452,4.157393,7.042233,5.513460,4.693385,4.693385
7.042233,4.157393,3.779452,5.513460,4.693385,4.693385
3.779452,4.157397,7.194999,5.514178,4.694773,4.694773
7.194999,4.157397,3.779452,5.514178,4.694773,4.694773
3.779452,4.157384,7.334107,5.515273,4.696377,4.696377
7.334107,4.157384,3.779452,5.515273,4.696377,4.696377
3.779452,4.157397,7.459321,5.516335,4.697851,4.697851
7.459321,4.157397,3.779452,5.516335,4.697851,4.697851
3.779452,4.157393,7.570354,5.517235,4.699066,4.699066
7.570354,4.157393,3.779452,5.517235,4.699066,4.699066
3.779452,4.157404,7.667040,5.517717,4.699803,4.699803
7.667040,4.157404,3.779452,5.517717,4.699803,4.699803
3.779452,4.157402,7.749152,5.517526,4.699803,4.699803
7.749152,4.157402,3.779452,5.517526,4.699803,4.699803
3.779452,4.157388,7.816538,5.516478,4.698892,4.698892
7.816538,4.157388,3.779452,5.516478,4.698892,4.698892
3.779452,4.157402,7.869109,5.514020,4.696551,4.696551
7.869109,4.157402,3.779452,5.514020,4.696551,4.696551
3.779452,4.157404,7.906722,5.509305,4.691911,4.691911
7.906722,4.157404,3.779452,5.509305,4.691911,4.691911
3.779452,4.157400,7.929316,5.503584,4.686230,4.686230
7.929316,4.157400,3.779452,5.503584,4.686230,4.686230
2.953763,3.779452,5.102264,6.577813,2.828121,2.828121
5.102264,3.779452,2.953763,6.577813,2.828121,2.828121
3.282217,3.779452,5.102265,6.445719,3.935640,3.935640
5.102265,3.779452,3.282217,6.445719,3.935640,3.935640
3.611925,3.779452,5.102265,6.350872,4.773912,4.773912
5.102265,3.779452,3.611925,6.350872,4.773912,4.773912
3.779452,3.940381,5.102265,5.930492,4.897456,4.897456
5.102265,3.940381,3.779452,5.930492,4.897456,4.897456
3.779452,4.265664,5.102264,5.619861,4.829158,4.829158
5.102264,4.265664,3.779452,5.619861,4.829158,4.829158
3.779452,4.586240,5.102263,5.457415,4.750495,4.750495
5.102263,4.586240,3.779452,5.457415,4.750495,4.750495
3.779452,4.900813,5.102259,5.378029,4.695987,4.695987
5.102259,4.900813,3.779452,5.378029,4.695987,4.695987
3.779452,5.102258,5.208310,5.327631,4.655051,4.655051
5.208310,5.102258,3.779452,5.327631,4.655051,4.655051
3.779452,5.102260,5.507752,5.288256,4.622181,4.622181
5.507752,5.102260,3.779452,5.288256,4.622181,4.622181
3.779452,5.102259,5.798287,5.263878,4.603274,4.603274
5.798287,5.102259,3.779452,5.263878,4.603274,4.603274
3.779452,5.102269,6.079147,5.248854,4.592607,4.592607
6.079147,5.102269,3.779452,5.248854,4.592607,4.592607
3.779452,5.102261,6.349592,5.239667,4.586666,4.586666
6.349592,5.102261,3.779452,5.239667,4.586666,4.586666
3.779452,5.102269,6.608992,5.233902,4.583240,4.583240
6.608992,5.102269,3.779452,5.233902,4.583240,4.583240
3.779452,5.102259,6.856710,5.230146,4.581159,4.581159
6.856710,5.102259,3.779452,5.230146,4.581159,4.581159
3.779452,5.102260,7.092200,5.227419,4.579641,4.579641
7.092200,5.102260,3.779452,5.227419,4.579641,4.579641
3.779452,5.102258,7.314922,5.225145,4.578253,4.578253
7.314922,5.102258,3.779452,5.225145,4.578253,4.578253
3.779452,5.102259,7.524404,5.222922,4.576692,4.576692
7.524404,5.102259,3.779452,5.222922,4.576692,4.576692
3.779452,5.102263,7.720175,5.220644,4.574914,4.574914
7.720175,5.102263,3.779452,5.220644,4.574914,4.574914
3.779452,5.102264,7.901824,5.218178,4.572833,4.572833
7.901824,5.102264,3.779452,5.218178,4.572833,4.572833
3.779452,5.102265,8.068961,5.215452,4.570404,4.570404
8.068961,5.102265,3.779452,5.215452,4.570404,4.570404
3.779452,5.102265,8.221237,5.212530,4.567716,4.567716
8.221237,5.102265,3.779452,5.212530,4.567716,4.567716
3.779452,5.102265,8.358336,5.209485,4.564854,4.564854
8.358336,5.102265,3.779452,5.209485,4.564854,4.564854
3.779452,5.102264,8.479976,5.206392,4.561905,4.561905
8.479976,5.102264,3.779452,5.206392,4.561905,4.561905
3.779452,5.102263,8.585907,5.203287,4.558913,4.558913
8.585907,5.102263,3.779452,5.203287,4.558913,4.558913
3.779452,5.102259,8.675905,5.200294,4.556007,4.556007
8.675905,5.102259,3.779452,5.200294,4.556007,4.556007
3.779452,5.102258,8.749793,5.197538,4.553319,4.553319
8.749793,5.102258,3.779452,5.197538,4.553319,4.553319
3.779452,5.102260,8.807421,5.195016,4.550847,4.550847
8.807421,5.102260,3.779452,5.195016,4.550847,4.550847
3.779452,5.102259,8.848665,5.192944,4.548809,4.548809
8.848665,5.102259,3.779452,5.192944,4.548809,4.548809
3.779452,5.102269,8.873455,5.191493,4.547378,4.547378
8.873455,5.102269,3.779452,5.191493,4.547378,4.547378
3.661800,3.779452,6.047124,6.058856,4.607264,4.607264
6.047124,3.779452,3.661800,6.058856,4.607264,4.607264
3.779452,3.979490,6.047120,5.832961,4.860510,4.860510
6.047120,3.979490,3.779452,5.832961,4.860510,4.860510
3.779452,4.304689,6.047119,5.471961,4.715804,4.715804
6.047119,4.304689,3.779452,5.471961,4.715804,4.715804
3.779452,4.633610,6.047120,5.330423,4.647939,4.647939
6.047120,4.633610,3.779452,5.330423,4.647939,4.647939
3.779452,4.963272,6.047124,5.267404,4.606397,4.606397
6.047124,4.963272,3.779452,5.267404,4.606397,4.606397
3.779452,5.291231,6.047121,5.231954,4.579858,4.579858
6.047121,5.291231,3.779452,5.231954,4.579858,4.579858
3.779452,5.615526,6.047116,5.210186,4.564810,4.564810
6.047116,5.615526,3.779452,5.210186,4.564810,4.564810
3.779452,5.934514,6.047127,5.197449,4.557655,4.557655
6.047127,5.934514,3.779452,5.197449,4.557655,4.557655
3.779452,6.047118,6.246710,5.186840,4.551281,4.551281
6.246710,6.047118,3.779452,5.186840,4.551281,4.551281
3.779452,6.047113,6.550916,5.179891,4.547335,4.547335
6.550916,6.047113,3.779452,5.179891,4.547335,4.547335
3.779452,6.047118,6.846022,5.176166,4.545687,4.545687
6.846022,6.047118,3.779452,5.176166,4.545687,4.545687
3.779452,6.047124,7.131056,5.174029,4.544993,4.544993
7.131056,6.047124,3.779452,5.174029,4.544993,4.544993
3.779452,6.047118,7.405118,5.172620,4.544603,4.544603
7.405118,6.047118,3.779452,5.172620,4.544603,4.544603
3.779452,6.047113,7.667410,5.171583,4.544299,4.544299
7.667410,6.047113,3.779452,5.171583,4.544299,4.544299
3.779452,6.047118,7.917222,5.170740,4.543996,4.543996
7.917222,6.047118,3.779452,5.170740,4.543996,4.543996
3.779452,6.047127,8.153868,5.169904,4.543562,4.543562
8.153868,6.047127,3.779452,5.169904,4.543562,4.543562
3.779452,6.047116,8.376731,5.169123,4.543085,4.543085
8.376731,6.047116,3.779452,5.169123,4.543085,4.543085
3.779452,6.047121,8.585264,5.168281,4.542478,4.542478
8.585264,6.047121,3.779452,5.168281,4.542478,4.542478
3.779452,6.047124,8.778945,5.167493,4.541871,4.541871
8.778945,6.047124,3.779452,5.167493,4.541871,4.541871
3.779452,6.047120,8.957315,5.166657,4.541177,4.541177
8.957315,6.047120,3.779452,5.166657,4.541177,4.541177
3.779452,6.047119,9.119949,5.165895,4.540526,4.540526
9.119949,6.047119,3.779452,5.165895,4.540526,4.540526
3.779452,6.047120,9.266472,5.165199,4.539919,4.539919
9.266472,6.047120,3.779452,5.165199,4.539919,4.539919
3.779452,6.047124,9.396550,5.164522,4.539312,4.539312
9.396550,6.047124,3.779452,5.164522,4.539312,4.539312
3.779452,6.047121,9.509870,5.163990,4.538835,4.538835
9.509870,6.047121,3.779452,5.163990,4.538835,4.538835
3.779452,6.047116,9.606185,5.163513,4.538402,4.538402
9.606185,6.047116,3.779452,5.163513,4.538402,4.538402
3.779452,6.047127,9.685301,5.163133,4.538055,4.538055
9.685301,6.047127,3.779452,5.163133,4.538055,4.538055
