R1,R2,R3,ETriat,E,ENew
3.779443,3.023562,2.169007,11.342962,2.849109,2.849109
2.432781,3.023562,3.779460,11.056270,2.601890,2.601890
3.779460,3.023562,2.432781,11.056270,2.601890,2.601890
2.695433,3.023562,3.779443,10.229525,2.641829,2.641829
3.779443,3.023562,2.695433,10.229525,2.641829,2.641829
2.955570,3.023562,3.779460,9.452755,2.915716,2.915716
3.779460,3.023562,2.955570,9.452755,2.915716,2.915716
3.023562,3.212034,3.779443,8.822884,3.273384,3.273384
3.779443,3.212034,3.023562,8.822884,3.273384,3.273384
3.023562,3.463924,3.779451,8.293358,3.550567,3.550567
3.779451,3.463924,3.023562,8.293358,3.550567,3.550567
3.023562,3.710440,3.779463,7.775328,3.605900,3.605900
3.779463,3.710440,3.023562,7.775328,3.605900,3.605900
3.023562,3.779461,3.950879,7.208936,3.392938,3.392938
3.950879,3.779461,3.023562,7.208936,3.392938,3.392938
3.023562,3.779450,4.184601,6.810163,3.184270,3.184270
4.184601,3.779450,3.023562,6.810163,3.184270,3.184270
3.023562,3.779462,4.411068,6.641010,3.105651,3.105651
4.411068,3.779462,3.023562,6.641010,3.105651,3.105651
3.023562,3.779453,4.629717,6.576358,3.080196,3.080196
4.629717,3.779453,3.023562,6.576358,3.080196,3.080196
3.023562,3.779452,4.840060,6.532775,3.053181,3.053181
4.840060,3.779452,3.023562,6.532775,3.053181,3.053181
3.023562,3.779453,5.041637,6.502205,3.030545,3.030545
5.041637,3.779453,3.023562,6.502205,3.030545,3.030545
3.023562,3.779462,5.234023,6.484896,3.018273,3.018273
5.234023,3.779462,3.023562,6.484896,3.018273,3.018273
3.023562,3.779450,5.416775,6.476945,3.014326,3.014326
5.416775,3.779450,3.023562,6.476945,3.014326,3.014326
3.023562,3.779461,5.589548,6.473689,3.014587,3.014587
5.589548,3.779461,3.023562,6.473689,3.014587,3.014587
3.023562,3.779463,5.751971,6.481710,3.025644,3.025644
5.751971,3.779463,3.023562,6.481710,3.025644,3.025644
3.023562,3.779451,5.903692,6.449632,2.996113,2.996113
5.903692,3.779451,3.023562,6.449632,2.996113,2.996113
3.023562,3.779443,6.044424,6.430483,2.979071,2.979071
6.044424,3.779443,3.023562,6.430483,2.979071,2.979071
3.023562,3.779460,6.173904,6.417891,2.968230,2.968230
6.173904,3.779460,3.023562,6.417891,2.968230,2.968230
3.023562,3.779443,6.291810,6.405300,2.956999,2.956999
6.291810,3.779443,3.023562,6.405300,2.956999,2.956999
3.023562,3.779460,6.397973,6.389421,2.942255,2.942255
6.397973,3.779460,3.023562,6.389421,2.942255,2.942255
3.023562,3.779443,6.492121,6.370356,2.924042,2.924042
6.492121,3.779443,3.023562,6.370356,2.924042,2.924042
3.023562,3.779451,6.574117,6.348877,2.903271,2.903271
6.574117,3.779451,3.023562,6.348877,2.903271,2.903271
3.023562,3.779463,6.643780,6.326375,2.881329,2.881329
6.643780,3.779463,3.023562,6.326375,2.881329,2.881329
3.023562,3.779461,6.700955,6.304153,2.859516,2.859516
6.700955,3.779461,3.023562,6.304153,2.859516,2.859516
3.023562,3.779450,6.745532,6.283919,2.839569,2.839569
6.745532,3.779450,3.023562,6.283919,2.839569,2.839569
3.023562,3.779462,6.777456,6.267300,2.823177,2.823177
6.777456,3.779462,3.023562,6.267300,2.823177,2.823177
3.023562,3.779453,6.796620,6.256309,2.812293,2.812293
6.796620,3.779453,3.023562,6.256309,2.812293,2.812293
2.414988,3.023562,4.157393,10.356034,2.268464,2.268464
4.157393,3.023562,2.414988,10.356034,2.268464,2.268464
2.677176,3.023562,4.157397,9.498305,2.246435,2.246435
4.157397,3.023562,2.677176,9.498305,2.246435,2.246435
2.940910,3.023562,4.157384,8.682842,2.493003,2.493003
4.157384,3.023562,2.940910,8.682842,2.493003,2.493003
3.023562,3.204066,4.157397,8.006401,2.834842,2.834842
4.157397,3.204066,3.023562,8.006401,2.834842,2.834842
3.023562,3.464958,4.157393,7.484235,3.150880,3.150880
4.157393,3.464958,3.023562,7.484235,3.150880,3.150880
3.023562,3.722336,4.157404,6.940161,3.199318,3.199318
4.157404,3.722336,3.023562,6.940161,3.199318,3.199318
3.023562,3.975069,4.157402,6.553232,3.169570,3.169570
4.157402,3.975069,3.023562,6.553232,3.169570,3.169570
3.023562,4.157388,4.222246,6.194007,2.994813,2.994813
4.222246,4.157388,3.023562,6.194007,2.994813,2.994813
3.023562,4.157402,4.463088,5.996952,2.880591,2.880591
4.463088,4.157402,3.023562,5.996952,2.880591,2.880591
3.023562,4.157404,4.696842,5.891566,2.808737,2.808737
4.696842,4.157404,3.023562,5.891566,2.808737,2.808737
3.023562,4.157400,4.922886,5.836329,2.767108,2.767108
4.922886,4.157400,3.023562,5.836329,2.767108,2.767108
3.023562,4.157397,5.140611,5.803053,2.740699,2.740699
5.140611,4.157397,3.023562,5.803053,2.740699,2.740699
3.023562,4.157400,5.349485,5.779711,2.722226,2.722226
5.349485,4.157400,3.023562,5.779711,2.722226,2.722226
3.023562,4.157404,5.549013,5.761998,2.708653,2.708653
5.549013,4.157404,3.023562,5.761998,2.708653,2.708653
3.023562,4.157402,5.738701,5.747651,2.697898,2.697898
5.738701,4.157402,3.023562,5.747651,2.697898,2.697898
3.023562,4.157388,5.918128,5.735175,2.688445,2.688445
5.918128,4.157388,3.023562,5.735175,2.688445,2.688445
3.023562,4.157402,6.086926,5.723405,2.679165,2.679165
6.086926,4.157402,3.023562,5.723405,2.679165,2.679165
3.023562,4.157404,6.244684,5.711617,2.669365,2.669365
6.244684,4.157404,3.023562,5.711617,2.669365,2.669365
3.023562,4.157393,6.391067,5.699296,2.658611,2.658611
6.391067,4.157393,3.023562,5.699296,2.658611,2.658611
3.023562,4.157397,6.525773,5.686170,2.646729,2.646729
6.525773,4.157397,3.023562,5.686170,2.646729,2.646729
3.023562,4.157384,6.648503,5.672235,2.633763,2.633763
6.648503,4.157384,3.023562,5.672235,2.633763,2.633763
3.023562,4.157397,6.759030,5.657667,2.619973,2.619973
6.759030,4.157397,3.023562,5.657667,2.619973,2.619973
3.023562,4.157393,6.857078,5.642710,2.605620,2.605620
6.857078,4.157393,3.023562,5.642710,2.605620,2.605620
3.023562,4.157404,6.942486,5.627700,2.591093,2.591093
6.942486,4.157404,3.023562,5.627700,2.591093,2.591093
3.023562,4.157402,7.015041,5.613152,2.576913,2.576913
7.015041,4.157402,3.023562,5.613152,2.576913,2.576913
3.023562,4.157388,7.074596,5.599522,2.563556,2.563556
7.074596,4.157388,3.023562,5.599522,2.563556,2.563556
3.023562,4.157402,7.121069,5.587425,2.551675,2.551675
7.121069,4.157402,3.023562,5.587425,2.551675,2.551675
3.023562,4.157404,7.154322,5.577698,2.542091,2.542091
7.154322,4.157404,3.023562,5.577698,2.542091,2.542091
3.023562,4.157400,7.174298,5.571243,2.535717,2.535717
7.174298,4.157400,3.023562,5.571243,2.535717,2.535717
3.023562,3.146571,5.102264,7.868403,2.657613,2.657613
5.102264,3.146571,3.023562,7.868403,2.657613,2.657613
3.023562,3.396983,5.102265,7.203245,2.845033,2.845033
5.102265,3.396983,3.023562,7.203245,2.845033,2.845033
3.023562,3.654852,5.102265,6.693957,2.993425,2.993425
5.102265,3.654852,3.023562,6.693957,2.993425,2.993425
3.023562,3.916941,5.102265,6.235606,2.959297,2.959297
5.102265,3.916941,3.023562,6.235606,2.959297,2.959297
3.023562,4.180652,5.102264,5.777596,2.728080,2.728080
5.102264,4.180652,3.023562,5.777596,2.728080,2.728080
3.023562,4.443874,5.102263,5.523453,2.574831,2.574831
5.102263,4.443874,3.023562,5.523453,2.574831,2.574831
3.023562,4.704838,5.102259,5.387943,2.477869,2.477869
5.102259,4.704838,3.023562,5.387943,2.477869,2.477869
3.023562,4.962088,5.102258,5.316376,2.420715,2.420715
5.102258,4.962088,3.023562,5.316376,2.420715,2.420715
3.023562,5.102260,5.214346,5.276581,2.388105,2.388105
5.214346,5.102260,3.023562,5.276581,2.388105,2.388105
3.023562,5.102259,5.460516,5.252754,2.369675,2.369675
5.460516,5.102259,3.023562,5.252754,2.369675,2.369675
3.023562,5.102269,5.699647,5.238321,2.359919,2.359919
5.699647,5.102269,3.023562,5.238321,2.359919,2.359919
3.023562,5.102261,5.930851,5.228916,2.354455,2.354455
5.930851,5.102261,3.023562,5.228916,2.354455,2.354455
3.023562,5.102269,6.153387,5.222333,2.351029,2.351029
6.153387,5.102269,3.023562,5.222333,2.351029,2.351029
3.023562,5.102259,6.366530,5.217337,2.348470,2.348470
6.366530,5.102259,3.023562,5.217337,2.348470,2.348470
3.023562,5.102260,6.569671,5.213229,2.346215,2.346215
6.569671,5.102260,3.023562,5.213229,2.346215,2.346215
3.023562,5.102258,6.762218,5.209441,2.343830,2.343830
6.762218,5.102258,3.023562,5.209441,2.343830,2.343830
3.023562,5.102259,6.943662,5.205728,2.341185,2.341185
6.943662,5.102259,3.023562,5.205728,2.341185,2.341185
3.023562,5.102263,7.113509,5.201916,2.338193,2.338193
7.113509,5.102263,3.023562,5.201916,2.338193,2.338193
3.023562,5.102264,7.271327,5.197942,2.334854,2.334854
7.271327,5.102264,3.023562,5.197942,2.334854,2.334854
3.023562,5.102265,7.416714,5.193803,2.331211,2.331211
7.416714,5.102265,3.023562,5.193803,2.331211,2.331211
3.023562,5.102265,7.549313,5.189465,2.327265,2.327265
7.549313,5.102265,3.023562,5.189465,2.327265,2.327265
3.023562,5.102265,7.668805,5.185123,2.323232,2.323232
7.668805,5.102265,3.023562,5.185123,2.323232,2.323232
3.023562,5.102264,7.774904,5.180759,2.319113,2.319113
7.774904,5.102264,3.023562,5.180759,2.319113,2.319113
3.023562,5.102263,7.867361,5.176532,2.315080,2.315080
7.867361,5.102263,3.023562,5.176532,2.315080,2.315080
3.023562,5.102259,7.945954,5.172479,2.311177,2.311177
7.945954,5.102259,3.023562,5.172479,2.311177,2.311177
3.023562,5.102258,8.010508,5.168720,2.307535,2.307535
8.010508,5.102258,3.023562,5.168720,2.307535,2.307535
3.023562,5.102260,8.060872,5.165252,2.304152,2.304152
8.060872,5.102260,3.023562,5.165252,2.304152,2.304152
3.023562,5.102259,8.096926,5.162245,2.301204,2.301204
8.096926,5.102259,3.023562,5.162245,2.301204,2.301204
3.023562,5.102269,8.118603,5.160042,2.299035,2.299035
8.118603,5.102269,3.023562,5.160042,2.299035,2.299035
3.023562,3.969268,6.047124,6.014528,2.815459,2.815459
6.047124,3.969268,3.023562,6.014528,2.815459,2.815459
3.023562,4.206795,6.047120,5.666684,2.650155,2.650155
6.047120,4.206795,3.023562,5.666684,2.650155,2.650155
3.023562,4.455595,6.047119,5.447788,2.520409,2.520409
6.047119,4.455595,3.023562,5.447788,2.520409,2.520409
3.023562,4.712146,6.047120,5.321358,2.430472,2.430472
6.047120,4.712146,3.023562,5.321358,2.430472,2.430472
3.023562,4.973461,6.047124,5.249047,2.372364,2.372364
6.047124,4.973461,3.023562,5.249047,2.372364,2.372364
3.023562,5.236960,6.047121,5.205658,2.336285,2.336285
6.047121,5.236960,3.023562,5.205658,2.336285,2.336285
3.023562,5.500486,6.047116,5.178206,2.314516,2.314516
6.047116,5.500486,3.023562,5.178206,2.314516,2.314516
3.023562,5.762190,6.047127,5.160513,2.301811,2.301811
6.047127,5.762190,3.023562,5.160513,2.301811,2.301811
3.023562,6.020395,6.047118,5.149328,2.294786,2.294786
6.047118,6.020395,3.023562,5.149328,2.294786,2.294786
3.023562,6.047113,6.273726,5.142259,2.290970,2.290970
6.273726,6.047113,3.023562,5.142259,2.290970,2.290970
3.023562,6.047118,6.520925,5.137954,2.289105,2.289105
6.520925,6.047118,3.023562,5.137954,2.289105,2.289105
3.023562,6.047124,6.760890,5.135242,2.288194,2.288194
6.760890,6.047124,3.023562,5.135242,2.288194,2.288194
3.023562,6.047118,6.992615,5.133393,2.287674,2.287674
6.992615,6.047118,3.023562,5.133393,2.287674,2.287674
3.023562,6.047113,7.215218,5.132014,2.287284,2.287284
7.215218,6.047113,3.023562,5.132014,2.287284,2.287284
3.023562,6.047118,7.427918,5.130835,2.286850,2.286850
7.427918,6.047118,3.023562,5.130835,2.286850,2.286850
3.023562,6.047127,7.629975,5.129745,2.286330,2.286330
7.629975,6.047127,3.023562,5.129745,2.286330,2.286330
3.023562,6.047116,7.820725,5.128656,2.285679,2.285679
7.820725,6.047116,3.023562,5.128656,2.285679,2.285679
3.023562,6.047121,7.999591,5.127532,2.284899,2.284899
7.999591,6.047121,3.023562,5.127532,2.284899,2.284899
3.023562,6.047124,8.166024,5.126351,2.283988,2.283988
8.166024,6.047124,3.023562,5.126351,2.283988,2.283988
3.023562,6.047120,8.319546,5.125183,2.283034,2.283034
8.319546,6.047120,3.023562,5.125183,2.283034,2.283034
3.023562,6.047119,8.459718,5.123972,2.281993,2.281993
8.459718,6.047119,3.023562,5.123972,2.281993,2.281993
3.023562,6.047120,8.586154,5.122795,2.280952,2.280952
8.586154,6.047120,3.023562,5.122795,2.280952,2.280952
3.023562,6.047124,8.698516,5.121688,2.279955,2.279955
8.698516,6.047124,3.023562,5.121688,2.279955,2.279955
3.023562,6.047121,8.796485,5.120734,2.279088,2.279088
8.796485,6.047121,3.023562,5.120734,2.279088,2.279088
3.023562,6.047116,8.879813,5.119886,2.278307,2.278307
8.879813,6.047116,3.023562,5.119886,2.278307,2.278307
3.023562,6.047127,8.948302,5.119270,2.277744,2.277744
8.948302,6.047127,3.023562,5.119270,2.277744,2.277744
3.023562,6.047118,9.001735,5.118841,2.277353,2.277353
9.001735,6.047118,3.023562,5.118841,2.277353,2.277353
3.023562,6.047113,9.040000,5.118554,2.277093,2.277093
9.040000,6.047113,3.023562,5.118554,2.277093,2.277093
3.023562,6.047118,9.063006,5.118452,2.277006,2.277006
9.063006,6.047118,3.023562,5.118452,2.277006,2.277006
2.273004,3.779443,3.779452,7.681541,1.249450,1.249450
3.779452,3.779443,2.273004,7.681541,1.249450,1.249450
2.585305,3.779452,3.779460,7.723013,1.941238,1.941238
3.779460,3.779452,2.585305,7.723013,1.941238,1.941238
2.892664,3.779443,3.779452,7.772628,3.196022,3.196022
3.779452,3.779443,2.892664,7.772628,3.196022,3.196022
3.194529,3.779452,3.779460,7.455398,4.058838,4.058838
3.779460,3.779452,3.194529,7.455398,4.058838,4.058838
3.490309,3.779443,3.779452,7.264023,4.809341,4.809341
3.779452,3.779443,3.490309,7.264023,4.809341,4.809341
3.779451,3.779451,3.779452,6.857641,5.025120,5.025120
3.779452,3.779451,3.779451,6.857641,5.025120,5.025120
3.779452,3.779463,4.061400,6.299248,4.804744,4.804744
4.061400,3.779463,3.779452,6.299248,4.804744,4.804744
3.779452,3.779461,4.335617,5.875002,4.532894,4.532894
4.335617,3.779461,3.779452,5.875002,4.532894,4.532894
3.779450,3.779452,4.601565,5.672198,4.388665,4.388665
4.601565,3.779452,3.779450,5.672198,4.388665,4.388665
3.779452,3.779462,4.858772,5.578013,4.315423,4.315423
4.858772,3.779462,3.779452,5.578013,4.315423,4.315423
3.779452,3.779453,5.106725,5.528819,4.275051,4.275051
5.106725,3.779453,3.779452,5.528819,4.275051,4.275051
3.779452,3.779452,5.344953,5.503301,4.255191,4.255191
5.344953,3.779452,3.779452,5.503301,4.255191,4.255191
3.779452,3.779453,5.573008,5.492518,4.249120,4.249120
5.573008,3.779453,3.779452,5.492518,4.249120,4.249120
3.779452,3.779462,5.790468,5.492416,4.253066,4.253066
5.790468,3.779462,3.779452,5.492416,4.253066,4.253066
3.779450,3.779452,5.996883,5.500562,4.264514,4.264514
5.996883,3.779452,3.779450,5.500562,4.264514,4.264514
3.779452,3.779461,6.191897,5.515300,4.281903,4.281903
6.191897,3.779461,3.779452,5.515300,4.281903,4.281903
3.779452,3.779463,6.375125,5.535238,4.303888,4.303888
6.375125,3.779463,3.779452,5.535238,4.303888,4.303888
3.779451,3.779452,6.546203,5.559269,4.329473,4.329473
6.546203,3.779452,3.779451,5.559269,4.329473,4.329473
3.779443,3.779452,6.704822,5.586563,4.357963,4.357963
6.704822,3.779452,3.779443,5.586563,4.357963,4.357963
3.779452,3.779460,6.850703,5.616086,4.388448,4.388448
6.850703,3.779460,3.779452,5.616086,4.388448,4.388448
3.779443,3.779452,6.983508,5.646263,4.419324,4.419324
6.983508,3.779452,3.779443,5.646263,4.419324,4.419324
3.779452,3.779460,7.103052,5.675633,4.449288,4.449288
7.103052,3.779460,3.779452,5.675633,4.449288,4.449288
3.779443,3.779452,7.209046,5.703403,4.477475,4.477475
7.209046,3.779452,3.779443,5.703403,4.477475,4.477475
3.779451,3.779452,7.301340,5.727457,4.501889,4.501889
7.301340,3.779452,3.779451,5.727457,4.501889,4.501889
3.779452,3.779463,7.379738,5.751063,4.525783,4.525783
7.379738,3.779463,3.779452,5.751063,4.525783,4.525783
3.779452,3.779461,7.444077,5.766213,4.541134,4.541134
7.444077,3.779461,3.779452,5.766213,4.541134,4.541134
3.779450,3.779452,7.494234,5.733080,4.508133,4.508133
7.494234,3.779452,3.779450,5.733080,4.508133,4.508133
3.779452,3.779462,7.530150,5.791240,4.566415,4.566415
7.530150,3.779462,3.779452,5.791240,4.566415,4.566415
3.779452,3.779453,7.551711,5.792322,4.567542,4.567542
7.551711,3.779453,3.779452,5.792322,4.567542,4.567542
2.413727,3.779452,4.157393,7.063078,1.188871,1.188871
4.157393,3.779452,2.413727,7.063078,1.188871,1.188871
2.737691,3.779452,4.157397,7.000175,2.201726,2.201726
4.157397,3.779452,2.737691,7.000175,2.201726,2.201726
3.057300,3.779452,4.157384,6.811334,3.302307,3.302307
4.157384,3.779452,3.057300,6.811334,3.302307,3.302307
3.371708,3.779452,4.157397,6.474551,4.082992,4.082992
4.157397,3.779452,3.371708,6.474551,4.082992,4.082992
3.680121,3.779452,4.157393,6.185498,4.580205,4.580205
4.157393,3.779452,3.680121,6.185498,4.580205,4.580205
3.779452,3.981907,4.157404,5.974861,4.814241,4.814241
4.157404,3.981907,3.779452,5.974861,4.814241,4.814241
3.779452,4.157402,4.276368,5.781084,4.822914,4.822914
4.276368,4.157402,3.779452,5.781084,4.822914,4.822914
3.779452,4.157388,4.562903,5.575076,4.692778,4.692778
4.562903,4.157388,3.779452,5.575076,4.692778,4.692778
3.779452,4.157402,4.840950,5.463122,4.606180,4.606180
4.840950,4.157402,3.779452,5.463122,4.606180,4.606180
3.779452,4.157404,5.109917,5.404814,4.557699,4.557699
5.109917,4.157404,3.779452,5.404814,4.557699,4.557699
3.779452,4.157400,5.369299,5.372699,4.531680,4.531680
5.369299,4.157400,3.779452,5.372699,4.531680,4.531680
3.779452,4.157397,5.618560,5.354882,4.518931,4.518931
5.618560,4.157397,3.779452,5.354882,4.518931,4.518931
3.779452,4.157400,5.857226,5.346349,4.514681,4.514681
5.857226,4.157400,3.779452,5.346349,4.514681,4.514681
3.779452,4.157404,6.084841,5.344470,4.516243,4.516243
6.084841,4.157404,3.779452,5.344470,4.516243,4.516243
3.779452,4.157402,6.300929,5.347503,4.521923,4.521923
6.300929,4.157402,3.779452,5.347503,4.521923,4.521923
3.779452,4.157388,6.505089,5.354226,4.530639,4.530639
6.505089,4.157388,3.779452,5.354226,4.530639,4.530639
3.779452,4.157402,6.696953,5.361471,4.539399,4.539399
6.696953,4.157402,3.779452,5.361471,4.539399,4.539399
3.779452,4.157404,6.876115,5.372822,4.551888,4.551888
6.876115,4.157404,3.779452,5.372822,4.551888,4.551888
3.779452,4.157393,7.042233,5.385189,4.565114,4.565114
7.042233,4.157393,3.779452,5.385189,4.565114,4.565114
3.779452,4.157397,7.194999,5.398048,4.578643,4.578643
7.194999,4.157397,3.779452,5.398048,4.578643,4.578643
3.779452,4.157384,7.334107,5.410895,4.592000,4.592000
7.334107,4.157384,3.779452,5.410895,4.592000,4.592000
3.779452,4.157397,7.459321,5.423492,4.605009,4.605009
7.459321,4.157397,3.779452,5.423492,4.605009,4.605009
3.779452,4.157393,7.570354,5.436361,4.618192,4.618192
7.570354,4.157393,3.779452,5.436361,4.618192,4.618192
3.779452,4.157404,7.667040,5.462905,4.644991,4.644991
7.667040,4.157404,3.779452,5.462905,4.644991,4.644991
3.779452,4.157402,7.749152,5.451266,4.633542,4.633542
7.749152,4.157402,3.779452,5.451266,4.633542,4.633542
3.779452,4.157388,7.816538,5.442976,4.625390,4.625390
7.816538,4.157388,3.779452,5.442976,4.625390,4.625390
3.779452,4.157402,7.869109,5.436572,4.619102,4.619102
7.869109,4.157402,3.779452,5.436572,4.619102,4.619102
3.779452,4.157404,7.906722,5.431857,4.614462,4.614462
7.906722,4.157404,3.779452,5.431857,4.614462,4.614462
3.779452,4.157400,7.929316,5.428824,4.611470,4.611470
7.929316,4.157400,3.779452,5.428824,4.611470,4.611470
2.953763,3.779452,5.102264,6.559773,2.810081,2.810081
5.102264,3.779452,2.953763,6.559773,2.810081,2.810081
3.282217,3.779452,5.102265,6.094036,3.583957,3.583957
5.102265,3.779452,3.282217,6.094036,3.583957,3.583957
3.611925,3.779452,5.102265,5.662553,4.085593,4.085593
5.102265,3.779452,3.611925,5.662553,4.085593,4.085593
3.779452,3.940381,5.102265,5.455265,4.422229,4.422229
5.102265,3.940381,3.779452,5.455265,4.422229,4.422229
3.779452,4.265664,5.102264,5.396276,4.605573,4.605573
5.102264,4.265664,3.779452,5.396276,4.605573,4.605573
3.779452,4.586240,5.102263,5.339855,4.632935,4.632935
5.102263,4.586240,3.779452,5.339855,4.632935,4.632935
3.779452,4.900813,5.102259,5.318273,4.636231,4.636231
5.102259,4.900813,3.779452,5.318273,4.636231,4.636231
3.779452,5.102258,5.208310,5.304561,4.631981,4.631981
5.208310,5.102258,3.779452,5.304561,4.631981,4.631981
3.779452,5.102260,5.507752,5.331403,4.665328,4.665328
5.507752,5.102260,3.779452,5.331403,4.665328,4.665328
3.779452,5.102259,5.798287,5.299784,4.639180,4.639180
5.798287,5.102259,3.779452,5.299784,4.639180,4.639180
3.779452,5.102269,6.079147,5.281247,4.625000,4.625000
6.079147,5.102269,3.779452,5.281247,4.625000,4.625000
3.779452,5.102261,6.349592,5.270499,4.617498,4.617498
6.349592,5.102261,3.779452,5.270499,4.617498,4.617498
3.779452,5.102269,6.608992,5.264820,4.614159,4.614159
6.608992,5.102269,3.779452,5.264820,4.614159,4.614159
3.779452,5.102259,6.856710,5.262279,4.613291,4.613291
6.856710,5.102259,3.779452,5.262279,4.613291,4.613291
3.779452,5.102260,7.092200,5.261503,4.613725,4.613725
7.092200,5.102260,3.779452,5.261503,4.613725,4.613725
3.779452,5.102258,7.314922,5.261657,4.614766,4.614766
7.314922,5.102258,3.779452,5.261657,4.614766,4.614766
3.779452,5.102259,7.524404,5.262254,4.616023,4.616023
7.524404,5.102259,3.779452,5.262254,4.616023,4.616023
3.779452,5.102263,7.720175,5.263097,4.617368,4.617368
7.720175,5.102263,3.779452,5.263097,4.617368,4.617368
3.779452,5.102264,7.901824,5.264014,4.618669,4.618669
7.901824,5.102264,3.779452,5.264014,4.618669,4.618669
3.779452,5.102265,8.068961,5.264974,4.619926,4.619926
8.068961,5.102265,3.779452,5.264974,4.619926,4.619926
3.779452,5.102265,8.221237,5.265868,4.621054,4.621054
8.221237,5.102265,3.779452,5.265868,4.621054,4.621054
3.779452,5.102265,8.358336,5.266639,4.622008,4.622008
8.358336,5.102265,3.779452,5.266639,4.622008,4.622008
3.779452,5.102264,8.479976,5.267362,4.622875,4.622875
8.479976,5.102264,3.779452,5.267362,4.622875,4.622875
3.779452,5.102263,8.585907,5.267943,4.623569,4.623569
8.585907,5.102263,3.779452,5.267943,4.623569,4.623569
3.779452,5.102259,8.675905,5.268375,4.624089,4.624089
8.675905,5.102259,3.779452,5.268375,4.624089,4.624089
3.779452,5.102258,8.749793,5.268698,4.624479,4.624479
8.749793,5.102258,3.779452,5.268698,4.624479,4.624479
3.779452,5.102260,8.807421,5.268865,4.624696,4.624696
8.807421,5.102260,3.779452,5.268865,4.624696,4.624696
3.779452,5.102259,8.848665,5.268918,4.624783,4.624783
8.848665,5.102259,3.779452,5.268918,4.624783,4.624783
3.779452,5.102269,8.873455,5.268898,4.624783,4.624783
8.873455,5.102269,3.779452,5.268898,4.624783,4.624783
3.661800,3.779452,6.047124,5.608130,4.156537,4.156537
6.047124,3.779452,3.661800,5.608130,4.156537,4.156537
3.779452,3.979490,6.047120,5.394637,4.422186,4.422186
6.047120,3.979490,3.779452,5.394637,4.422186,4.422186
3.779452,4.304689,6.047119,5.329250,4.573093,4.573093
6.047119,4.304689,3.779452,5.329250,4.573093,4.573093
3.779452,4.633610,6.047120,5.303061,4.620577,4.620577
6.047120,4.633610,3.779452,5.303061,4.620577,4.620577
3.779452,4.963272,6.047124,5.287915,4.626908,4.626908
6.047124,4.963272,3.779452,5.287915,4.626908,4.626908
3.779452,5.291231,6.047121,5.287807,4.635711,4.635711
6.047121,5.291231,3.779452,5.287807,4.635711,4.635711
3.779452,5.615526,6.047116,5.283385,4.638009,4.638009
6.047116,5.615526,3.779452,5.283385,4.638009,4.638009
3.779452,5.934514,6.047127,5.284567,4.644774,4.644774
6.047127,5.934514,3.779452,5.284567,4.644774,4.644774
3.779452,6.047118,6.246710,5.268017,4.632458,4.632458
6.246710,6.047118,3.779452,5.268017,4.632458,4.632458
3.779452,6.047113,6.550916,5.258077,4.625520,4.625520
6.550916,6.047113,3.779452,5.258077,4.625520,4.625520
3.779452,6.047118,6.846022,5.252140,4.621661,4.621661
6.846022,6.047118,3.779452,5.252140,4.621661,4.621661
3.779452,6.047124,7.131056,5.248572,4.619536,4.619536
7.131056,6.047124,3.779452,5.248572,4.619536,4.619536
3.779452,6.047118,7.405118,5.246426,4.618408,4.618408
7.405118,6.047118,3.779452,5.246426,4.618408,4.618408
3.779452,6.047113,7.667410,5.245042,4.617758,4.617758
7.667410,6.047113,3.779452,5.245042,4.617758,4.617758
3.779452,6.047118,7.917222,5.244156,4.617411,4.617411
7.917222,6.047118,3.779452,5.244156,4.617411,4.617411
3.779452,6.047127,8.153868,5.243580,4.617238,4.617238
8.153868,6.047127,3.779452,5.243580,4.617238,4.617238
3.779452,6.047116,8.376731,5.243188,4.617151,4.617151
8.376731,6.047116,3.779452,5.243188,4.617151,4.617151
3.779452,6.047121,8.585264,5.242954,4.617151,4.617151
8.585264,6.047121,3.779452,5.242954,4.617151,4.617151
3.779452,6.047124,8.778945,5.242773,4.617151,4.617151
8.778945,6.047124,3.779452,5.242773,4.617151,4.617151
3.779452,6.047120,8.957315,5.242674,4.617194,4.617194
8.957315,6.047120,3.779452,5.242674,4.617194,4.617194
3.779452,6.047119,9.119949,5.242649,4.617281,4.617281
9.119949,6.047119,3.779452,5.242649,4.617281,4.617281
3.779452,6.047120,9.266472,5.242648,4.617368,4.617368
9.266472,6.047120,3.779452,5.242648,4.617368,4.617368
3.779452,6.047124,9.396550,5.242621,4.617411,4.617411
9.396550,6.047124,3.779452,5.242621,4.617411,4.617411
3.779452,6.047121,9.509870,5.242652,4.617498,4.617498
9.509870,6.047121,3.779452,5.242652,4.617498,4.617498
3.779452,6.047116,9.606185,5.242653,4.617541,4.617541
9.606185,6.047116,3.779452,5.242653,4.617541,4.617541
3.779452,6.047127,9.685301,5.242663,4.617584,4.617584
9.685301,6.047127,3.779452,5.242663,4.617584,4.617584
3.779452,6.047118,9.746998,5.242682,4.617628,4.617628
9.746998,6.047118,3.779452,5.242682,4.617628,4.617628
3.779452,6.047113,9.791168,5.242665,4.617628,4.617628
9.791168,6.047113,3.779452,5.242665,4.617628,4.617628
3.779452,6.047118,9.817716,5.242699,4.617671,4.617671
9.817716,6.047118,3.779452,5.242699,4.617671,4.617671
2.948094,4.535343,5.102264,5.471647,2.238369,2.238369
5.102264,4.535343,2.948094,5.471647,2.238369,2.238369
3.339032,4.535343,5.102265,5.538047,3.754769,3.754769
