R1,R2,R3
5.200000e+00,9.402768e+00,5.400000e+00
5.200000e+00,9.607234e+00,5.400000e+00
5.200000e+00,9.793422e+00,5.400000e+00
5.200000e+00,9.960977e+00,5.400000e+00
5.200000e+00,1.010958e+01,5.400000e+00
5.200000e+00,1.023894e+01,5.400000e+00
5.200000e+00,1.034883e+01,5.400000e+00
5.200000e+00,1.043902e+01,5.400000e+00
5.200000e+00,1.050935e+01,5.400000e+00
5.200000e+00,1.055968e+01,5.400000e+00
5.200000e+00,1.058991e+01,5.400000e+00
5.200000e+00,2.821822e+00,5.600000e+00
5.200000e+00,3.269952e+00,5.600000e+00
5.200000e+00,3.712893e+00,5.600000e+00
5.200000e+00,4.149470e+00,5.600000e+00
5.200000e+00,4.578652e+00,5.600000e+00
5.200000e+00,4.999491e+00,5.600000e+00
5.200000e+00,5.411100e+00,5.600000e+00
5.200000e+00,5.812634e+00,5.600000e+00
5.200000e+00,6.203285e+00,5.600000e+00
5.200000e+00,6.582278e+00,5.600000e+00
5.200000e+00,6.948865e+00,5.600000e+00
5.200000e+00,7.302332e+00,5.600000e+00
5.200000e+00,7.641989e+00,5.600000e+00
5.200000e+00,7.967180e+00,5.600000e+00
5.200000e+00,8.277274e+00,5.600000e+00
5.200000e+00,8.571676e+00,5.600000e+00
5.200000e+00,8.849817e+00,5.600000e+00
5.200000e+00,9.111163e+00,5.600000e+00
5.200000e+00,9.355212e+00,5.600000e+00
5.200000e+00,9.581497e+00,5.600000e+00
5.200000e+00,9.789584e+00,5.600000e+00
5.200000e+00,9.979073e+00,5.600000e+00
5.200000e+00,1.014960e+01,5.600000e+00
5.200000e+00,1.030085e+01,5.600000e+00
5.200000e+00,1.043251e+01,5.600000e+00
5.200000e+00,1.054435e+01,5.600000e+00
5.200000e+00,1.063615e+01,5.600000e+00
5.200000e+00,1.070773e+01,5.600000e+00
5.200000e+00,1.075896e+01,5.600000e+00
5.200000e+00,1.078973e+01,5.600000e+00
5.200000e+00,2.905400e+00,5.800000e+00
5.200000e+00,3.356896e+00,5.800000e+00
5.200000e+00,3.804234e+00,5.800000e+00
5.200000e+00,4.245859e+00,5.800000e+00
5.200000e+00,4.680497e+00,5.800000e+00
5.200000e+00,5.107041e+00,5.800000e+00
5.200000e+00,5.524491e+00,5.800000e+00
5.200000e+00,5.931919e+00,5.800000e+00
5.200000e+00,6.328455e+00,5.800000e+00
5.200000e+00,6.713273e+00,5.800000e+00
5.200000e+00,7.085587e+00,5.800000e+00
5.200000e+00,7.444647e+00,5.800000e+00
5.200000e+00,7.789737e+00,5.800000e+00
5.200000e+00,8.120175e+00,5.800000e+00
5.200000e+00,8.435310e+00,5.800000e+00
5.200000e+00,8.734527e+00,5.800000e+00
5.200000e+00,9.017242e+00,5.800000e+00
5.200000e+00,9.282905e+00,5.800000e+00
5.200000e+00,9.531002e+00,5.800000e+00
5.200000e+00,9.761052e+00,5.800000e+00
5.200000e+00,9.972610e+00,5.800000e+00
5.200000e+00,1.016527e+01,5.800000e+00
5.200000e+00,1.033866e+01,5.800000e+00
5.200000e+00,1.049244e+01,5.800000e+00
5.200000e+00,1.062632e+01,5.800000e+00
5.200000e+00,1.074004e+01,5.800000e+00
5.200000e+00,1.083339e+01,5.800000e+00
5.200000e+00,1.090617e+01,5.800000e+00
5.200000e+00,1.095827e+01,5.800000e+00
5.200000e+00,1.098956e+01,5.800000e+00
5.200000e+00,3.000002e+00,6.000000e+00
5.200000e+00,3.453247e+00,6.000000e+00
5.200000e+00,3.903694e+00,6.000000e+00
5.200000e+00,4.349315e+00,6.000000e+00
5.200000e+00,4.788534e+00,6.000000e+00
5.200000e+00,5.220041e+00,6.000000e+00
5.200000e+00,5.642694e+00,6.000000e+00
5.200000e+00,6.055462e+00,6.000000e+00
5.200000e+00,6.457394e+00,6.000000e+00
5.200000e+00,6.847605e+00,6.000000e+00
5.200000e+00,7.225258e+00,6.000000e+00
5.200000e+00,7.589564e+00,6.000000e+00
5.200000e+00,7.939773e+00,6.000000e+00
5.200000e+00,8.275175e+00,6.000000e+00
5.200000e+00,8.595094e+00,6.000000e+00
5.200000e+00,8.898894e+00,6.000000e+00
5.200000e+00,9.185971e+00,6.000000e+00
5.200000e+00,9.455759e+00,6.000000e+00
5.200000e+00,9.707729e+00,6.000000e+00
5.200000e+00,9.941387e+00,6.000000e+00
5.200000e+00,1.015628e+01,6.000000e+00
5.200000e+00,1.035198e+01,6.000000e+00
5.200000e+00,1.052811e+01,6.000000e+00
5.200000e+00,1.068434e+01,6.000000e+00
5.200000e+00,1.082035e+01,6.000000e+00
5.200000e+00,1.093589e+01,6.000000e+00
5.200000e+00,1.103072e+01,6.000000e+00
5.200000e+00,1.110467e+01,6.000000e+00
5.200000e+00,1.115760e+01,6.000000e+00
5.200000e+00,1.118939e+01,6.000000e+00
5.200000e+00,3.104623e+00,6.200000e+00
5.200000e+00,3.558241e+00,6.200000e+00
5.200000e+00,4.010668e+00,6.200000e+00
5.200000e+00,4.459345e+00,6.200000e+00
5.200000e+00,4.902352e+00,6.200000e+00
5.200000e+00,5.338145e+00,6.200000e+00
5.200000e+00,5.765414e+00,6.200000e+00
5.200000e+00,6.183007e+00,6.200000e+00
5.200000e+00,6.589882e+00,6.200000e+00
5.200000e+00,6.985080e+00,6.200000e+00
5.200000e+00,7.367711e+00,6.200000e+00
5.200000e+00,7.736937e+00,6.200000e+00
5.200000e+00,8.091971e+00,6.200000e+00
5.200000e+00,8.432070e+00,6.200000e+00
5.200000e+00,8.756531e+00,6.200000e+00
5.200000e+00,9.064693e+00,6.200000e+00
5.200000e+00,9.355932e+00,6.200000e+00
5.200000e+00,9.629664e+00,6.200000e+00
5.200000e+00,9.885343e+00,6.200000e+00
5.200000e+00,1.012246e+01,6.200000e+00
5.200000e+00,1.034055e+01,6.200000e+00
5.200000e+00,1.053918e+01,6.200000e+00
5.200000e+00,1.071795e+01,6.200000e+00
5.200000e+00,1.087653e+01,6.200000e+00
5.200000e+00,1.101460e+01,6.200000e+00
5.200000e+00,1.113188e+01,6.200000e+00
5.200000e+00,1.122815e+01,6.200000e+00
5.200000e+00,1.130323e+01,6.200000e+00
5.200000e+00,1.135695e+01,6.200000e+00
5.200000e+00,1.138923e+01,6.200000e+00
5.200000e+00,3.218284e+00,6.400000e+00
5.200000e+00,3.671136e+00,6.400000e+00
5.200000e+00,4.124571e+00,6.400000e+00
5.200000e+00,4.575475e+00,6.400000e+00
5.200000e+00,5.021559e+00,6.400000e+00
5.200000e+00,5.461021e+00,6.400000e+00
5.200000e+00,5.892368e+00,6.400000e+00
5.200000e+00,6.314311e+00,6.400000e+00
5.200000e+00,6.725707e+00,6.400000e+00
5.200000e+00,7.125518e+00,6.400000e+00
5.200000e+00,7.512788e+00,6.400000e+00
5.200000e+00,7.886629e+00,6.400000e+00
5.200000e+00,8.246211e+00,6.400000e+00
5.200000e+00,8.590756e+00,6.400000e+00
5.200000e+00,8.919530e+00,6.400000e+00
5.200000e+00,9.231847e+00,6.400000e+00
5.200000e+00,9.527059e+00,6.400000e+00
5.200000e+00,9.804564e+00,6.400000e+00
5.200000e+00,1.006380e+01,6.400000e+00
5.200000e+00,1.030423e+01,6.400000e+00
5.200000e+00,1.052540e+01,6.400000e+00
5.200000e+00,1.072684e+01,6.400000e+00
5.200000e+00,1.090816e+01,6.400000e+00
5.200000e+00,1.106900e+01,6.400000e+00
5.200000e+00,1.120904e+01,6.400000e+00
5.200000e+00,1.132801e+01,6.400000e+00
5.200000e+00,1.142567e+01,6.400000e+00
5.200000e+00,1.150183e+01,6.400000e+00
5.200000e+00,1.155633e+01,6.400000e+00
5.200000e+00,1.158908e+01,6.400000e+00
5.200000e+00,3.340062e+00,6.600000e+00
5.200000e+00,3.791227e+00,6.600000e+00
5.200000e+00,4.244845e+00,6.600000e+00
5.200000e+00,4.697254e+00,6.600000e+00
5.200000e+00,5.145781e+00,6.600000e+00
5.200000e+00,5.588355e+00,6.600000e+00
5.200000e+00,6.023288e+00,6.600000e+00
5.200000e+00,6.449146e+00,6.600000e+00
5.200000e+00,6.864673e+00,6.600000e+00
5.200000e+00,7.268745e+00,6.600000e+00
5.200000e+00,7.660339e+00,6.600000e+00
5.200000e+00,8.038509e+00,6.600000e+00
5.200000e+00,8.402381e+00,6.600000e+00
5.200000e+00,8.751135e+00,6.600000e+00
5.200000e+00,9.084009e+00,6.600000e+00
5.200000e+00,9.400284e+00,6.600000e+00
5.200000e+00,9.699292e+00,6.600000e+00
5.200000e+00,9.980407e+00,6.600000e+00
5.200000e+00,1.024305e+01,6.600000e+00
5.200000e+00,1.048667e+01,6.600000e+00
5.200000e+00,1.071079e+01,6.600000e+00
5.200000e+00,1.091494e+01,6.600000e+00
5.200000e+00,1.109871e+01,6.600000e+00
5.200000e+00,1.126173e+01,6.600000e+00
5.200000e+00,1.140368e+01,6.600000e+00
5.200000e+00,1.152428e+01,6.600000e+00
5.200000e+00,1.162327e+01,6.600000e+00
5.200000e+00,1.170048e+01,6.600000e+00
5.200000e+00,1.175573e+01,6.600000e+00
5.200000e+00,1.178893e+01,6.600000e+00
5.200000e+00,3.469104e+00,6.800000e+00
5.200000e+00,3.917852e+00,6.800000e+00
5.200000e+00,4.370965e+00,6.800000e+00
5.200000e+00,4.824252e+00,6.800000e+00
5.200000e+00,5.274662e+00,6.800000e+00
5.200000e+00,5.719849e+00,6.800000e+00
5.200000e+00,6.157922e+00,6.800000e+00
5.200000e+00,6.587294e+00,6.800000e+00
5.200000e+00,7.006592e+00,6.800000e+00
5.200000e+00,7.414602e+00,6.800000e+00
5.200000e+00,7.810224e+00,6.800000e+00
5.200000e+00,8.192457e+00,6.800000e+00
5.200000e+00,8.560374e+00,6.800000e+00
5.200000e+00,8.913117e+00,6.800000e+00
5.200000e+00,9.249886e+00,6.800000e+00
5.200000e+00,9.569936e+00,6.800000e+00
5.200000e+00,9.872571e+00,6.800000e+00
5.200000e+00,1.015714e+01,6.800000e+00
5.200000e+00,1.042305e+01,6.800000e+00
5.200000e+00,1.066974e+01,6.800000e+00
5.200000e+00,1.089669e+01,6.800000e+00
5.200000e+00,1.110345e+01,6.800000e+00
5.200000e+00,1.128958e+01,6.800000e+00
5.200000e+00,1.145471e+01,6.800000e+00
5.200000e+00,1.159850e+01,6.800000e+00
5.200000e+00,1.172067e+01,6.800000e+00
5.200000e+00,1.182096e+01,6.800000e+00
5.200000e+00,1.189917e+01,6.800000e+00
5.200000e+00,1.195515e+01,6.800000e+00
5.200000e+00,1.198878e+01,6.800000e+00
5.200000e+00,3.604629e+00,7.000000e+00
5.200000e+00,4.050399e+00,7.000000e+00
5.200000e+00,4.502440e+00,7.000000e+00
5.200000e+00,4.956070e+00,7.000000e+00
5.200000e+00,5.407870e+00,7.000000e+00
5.200000e+00,5.855223e+00,7.000000e+00
5.200000e+00,6.296030e+00,7.000000e+00
5.200000e+00,6.728550e+00,7.000000e+00
5.200000e+00,7.151289e+00,7.000000e+00
5.200000e+00,7.562934e+00,7.000000e+00
5.200000e+00,7.962312e+00,7.000000e+00
5.200000e+00,8.348357e+00,7.000000e+00
5.200000e+00,8.720092e+00,7.000000e+00
5.200000e+00,9.076615e+00,7.000000e+00
5.200000e+00,9.417090e+00,7.000000e+00
5.200000e+00,9.740741e+00,7.000000e+00
5.200000e+00,1.004684e+01,7.000000e+00
5.200000e+00,1.033473e+01,7.000000e+00
5.200000e+00,1.060377e+01,7.000000e+00
5.200000e+00,1.085340e+01,7.000000e+00
5.200000e+00,1.108309e+01,7.000000e+00
5.200000e+00,1.129236e+01,7.000000e+00
5.200000e+00,1.148077e+01,7.000000e+00
5.200000e+00,1.164793e+01,7.000000e+00
5.200000e+00,1.179350e+01,7.000000e+00
5.200000e+00,1.191718e+01,7.000000e+00
5.200000e+00,1.201872e+01,7.000000e+00
5.200000e+00,1.209791e+01,7.000000e+00
5.200000e+00,1.215459e+01,7.000000e+00
5.200000e+00,1.218864e+01,7.000000e+00
5.200000e+00,3.745933e+00,7.200000e+00
5.200000e+00,4.188305e+00,7.200000e+00
5.200000e+00,4.638814e+00,7.200000e+00
5.200000e+00,5.092332e+00,7.200000e+00
5.200000e+00,5.545094e+00,7.200000e+00
5.200000e+00,5.994214e+00,7.200000e+00
5.200000e+00,6.437391e+00,7.200000e+00
5.200000e+00,6.872725e+00,7.200000e+00
5.200000e+00,7.298598e+00,7.200000e+00
5.200000e+00,7.713600e+00,7.200000e+00
5.200000e+00,8.116479e+00,7.200000e+00
5.200000e+00,8.506102e+00,7.200000e+00
5.200000e+00,8.881441e+00,7.200000e+00
5.200000e+00,9.241549e+00,7.200000e+00
5.200000e+00,9.585550e+00,7.200000e+00
5.200000e+00,9.912637e+00,7.200000e+00
5.200000e+00,1.022206e+01,7.200000e+00
5.200000e+00,1.051312e+01,7.200000e+00
5.200000e+00,1.078518e+01,7.200000e+00
5.200000e+00,1.103764e+01,7.200000e+00
5.200000e+00,1.126996e+01,7.200000e+00
5.200000e+00,1.148164e+01,7.200000e+00
5.200000e+00,1.167225e+01,7.200000e+00
5.200000e+00,1.184137e+01,7.200000e+00
5.200000e+00,1.198866e+01,7.200000e+00
5.200000e+00,1.211381e+01,7.200000e+00
5.200000e+00,1.221655e+01,7.200000e+00
5.200000e+00,1.229669e+01,7.200000e+00
5.200000e+00,1.235404e+01,7.200000e+00
5.200000e+00,1.238851e+01,7.200000e+00
5.200000e+00,3.892388e+00,7.400000e+00
5.200000e+00,4.331057e+00,7.400000e+00
5.200000e+00,4.779667e+00,7.400000e+00
5.200000e+00,5.232692e+00,7.400000e+00
5.200000e+00,5.686041e+00,7.400000e+00
5.200000e+00,6.136575e+00,7.400000e+00
5.200000e+00,6.581793e+00,7.400000e+00
5.200000e+00,7.019637e+00,7.400000e+00
5.200000e+00,7.448364e+00,7.400000e+00
5.200000e+00,7.866466e+00,7.400000e+00
5.200000e+00,8.272608e+00,7.400000e+00
5.200000e+00,8.665593e+00,7.400000e+00
5.200000e+00,9.044335e+00,7.400000e+00
5.200000e+00,9.407843e+00,7.400000e+00
5.200000e+00,9.755202e+00,7.400000e+00
5.200000e+00,1.008557e+01,7.400000e+00
5.200000e+00,1.039817e+01,7.400000e+00
5.200000e+00,1.069227e+01,7.400000e+00
5.200000e+00,1.096722e+01,7.400000e+00
5.200000e+00,1.122241e+01,7.400000e+00
5.200000e+00,1.145727e+01,7.400000e+00
5.200000e+00,1.167129e+01,7.400000e+00
5.200000e+00,1.186401e+01,7.400000e+00
5.200000e+00,1.203503e+01,7.400000e+00
5.200000e+00,1.218398e+01,7.400000e+00
5.200000e+00,1.231054e+01,7.400000e+00
5.200000e+00,1.241446e+01,7.400000e+00
5.200000e+00,1.249551e+01,7.400000e+00
5.200000e+00,1.255352e+01,7.400000e+00
5.200000e+00,1.258837e+01,7.400000e+00
5.400000e+00,4.093297e+00,1.600000e+00
5.400000e+00,4.191068e+00,1.600000e+00
5.400000e+00,4.299157e+00,1.600000e+00
5.400000e+00,4.416016e+00,1.600000e+00
5.400000e+00,4.540113e+00,1.600000e+00
5.400000e+00,4.669968e+00,1.600000e+00
5.400000e+00,4.804165e+00,1.600000e+00
5.400000e+00,4.941372e+00,1.600000e+00
5.400000e+00,5.080344e+00,1.600000e+00
5.400000e+00,5.219924e+00,1.600000e+00
5.400000e+00,5.359045e+00,1.600000e+00
5.400000e+00,5.496722e+00,1.600000e+00
5.400000e+00,5.632051e+00,1.600000e+00
5.400000e+00,5.764204e+00,1.600000e+00
5.400000e+00,5.892422e+00,1.600000e+00
5.400000e+00,6.016011e+00,1.600000e+00
5.400000e+00,6.134338e+00,1.600000e+00
5.400000e+00,6.246827e+00,1.600000e+00
5.400000e+00,6.352952e+00,1.600000e+00
5.400000e+00,6.452240e+00,1.600000e+00
5.400000e+00,6.544262e+00,1.600000e+00
5.400000e+00,6.628635e+00,1.600000e+00
5.400000e+00,6.705017e+00,1.600000e+00
5.400000e+00,6.773105e+00,1.600000e+00
5.400000e+00,6.832636e+00,1.600000e+00
5.400000e+00,6.883386e+00,1.600000e+00
5.400000e+00,6.925163e+00,1.600000e+00
5.400000e+00,6.957816e+00,1.600000e+00
5.400000e+00,6.981223e+00,1.600000e+00
5.400000e+00,6.995302e+00,1.600000e+00
5.400000e+00,3.945183e+00,1.800000e+00
5.400000e+00,4.059025e+00,1.800000e+00
5.400000e+00,4.184268e+00,1.800000e+00
5.400000e+00,4.319010e+00,1.800000e+00
5.400000e+00,4.461413e+00,1.800000e+00
5.400000e+00,4.609737e+00,1.800000e+00
5.400000e+00,4.762352e+00,1.800000e+00
5.400000e+00,4.917754e+00,1.800000e+00
5.400000e+00,5.074557e+00,1.800000e+00
5.400000e+00,5.231497e+00,1.800000e+00
5.400000e+00,5.387419e+00,1.800000e+00
5.400000e+00,5.541272e+00,1.800000e+00
5.400000e+00,5.692100e+00,1.800000e+00
5.400000e+00,5.839033e+00,1.800000e+00
5.400000e+00,5.981281e+00,1.800000e+00
5.400000e+00,6.118124e+00,1.800000e+00
5.400000e+00,6.248910e+00,1.800000e+00
5.400000e+00,6.373045e+00,1.800000e+00
5.400000e+00,6.489992e+00,1.800000e+00
5.400000e+00,6.599267e+00,1.800000e+00
5.400000e+00,6.700432e+00,1.800000e+00
5.400000e+00,6.793096e+00,1.800000e+00
5.400000e+00,6.876911e+00,1.800000e+00
5.400000e+00,6.951569e+00,1.800000e+00
5.400000e+00,7.016804e+00,1.800000e+00
5.400000e+00,7.072385e+00,1.800000e+00
5.400000e+00,7.118119e+00,1.800000e+00
5.400000e+00,7.153852e+00,1.800000e+00
5.400000e+00,7.179461e+00,1.800000e+00
5.400000e+00,7.194861e+00,1.800000e+00
5.400000e+00,3.801822e+00,2.000000e+00
5.400000e+00,3.932724e+00,2.000000e+00
5.400000e+00,4.075959e+00,2.000000e+00
5.400000e+00,4.229243e+00,2.000000e+00
5.400000e+00,4.390420e+00,2.000000e+00
5.400000e+00,4.557494e+00,2.000000e+00
5.400000e+00,4.728636e+00,2.000000e+00
5.400000e+00,4.902188e+00,2.000000e+00
5.400000e+00,5.076649e+00,2.000000e+00
5.400000e+00,5.250667e+00,2.000000e+00
5.400000e+00,5.423025e+00,2.000000e+00
5.400000e+00,5.592623e+00,2.000000e+00
5.400000e+00,5.758472e+00,2.000000e+00
5.400000e+00,5.919676e+00,2.000000e+00
5.400000e+00,6.075426e+00,2.000000e+00
5.400000e+00,6.224989e+00,2.000000e+00
5.400000e+00,6.367702e+00,2.000000e+00
5.400000e+00,6.502965e+00,2.000000e+00
5.400000e+00,6.630234e+00,2.000000e+00
5.400000e+00,6.749019e+00,2.000000e+00
5.400000e+00,6.858878e+00,2.000000e+00
5.400000e+00,6.959419e+00,2.000000e+00
5.400000e+00,7.050288e+00,2.000000e+00
5.400000e+00,7.131177e+00,2.000000e+00
5.400000e+00,7.201816e+00,2.000000e+00
5.400000e+00,7.261973e+00,2.000000e+00
5.400000e+00,7.311454e+00,2.000000e+00
5.400000e+00,7.350102e+00,2.000000e+00
5.400000e+00,7.377794e+00,2.000000e+00
5.400000e+00,7.394444e+00,2.000000e+00
5.400000e+00,3.663774e+00,2.200000e+00
5.400000e+00,3.812735e+00,2.200000e+00
5.400000e+00,3.974768e+00,2.200000e+00
5.400000e+00,4.147185e+00,2.200000e+00
5.400000e+00,4.327513e+00,2.200000e+00
5.400000e+00,4.513516e+00,2.200000e+00
5.400000e+00,4.703190e+00,2.200000e+00
5.400000e+00,4.894751e+00,2.200000e+00
5.400000e+00,5.086610e+00,2.200000e+00
5.400000e+00,5.277353e+00,2.200000e+00
5.400000e+00,5.465722e+00,2.200000e+00
5.400000e+00,5.650591e+00,2.200000e+00
5.400000e+00,5.830952e+00,2.200000e+00
5.400000e+00,6.005899e+00,2.200000e+00
5.400000e+00,6.174616e+00,2.200000e+00
5.400000e+00,6.336367e+00,2.200000e+00
5.400000e+00,6.490485e+00,2.200000e+00
5.400000e+00,6.636370e+00,2.200000e+00
5.400000e+00,6.773478e+00,2.200000e+00
5.400000e+00,6.901317e+00,2.200000e+00
5.400000e+00,7.019447e+00,2.200000e+00
5.400000e+00,7.127472e+00,2.200000e+00
5.400000e+00,7.225041e+00,2.200000e+00
5.400000e+00,7.311843e+00,2.200000e+00
5.400000e+00,7.387609e+00,2.200000e+00
5.400000e+00,7.452105e+00,2.200000e+00
5.400000e+00,7.505138e+00,2.200000e+00
5.400000e+00,7.546549e+00,2.200000e+00
5.400000e+00,7.576215e+00,2.200000e+00
5.400000e+00,7.594049e+00,2.200000e+00
5.400000e+00,3.531660e+00,2.400000e+00
5.400000e+00,3.699673e+00,2.400000e+00
5.400000e+00,3.881253e+00,2.400000e+00
5.400000e+00,4.073302e+00,2.400000e+00
5.400000e+00,4.273049e+00,2.400000e+00
5.400000e+00,4.478046e+00,2.400000e+00
5.400000e+00,4.686150e+00,2.400000e+00
5.400000e+00,4.895481e+00,2.400000e+00
5.400000e+00,5.104394e+00,2.400000e+00
5.400000e+00,5.311441e+00,2.400000e+00
5.400000e+00,5.515346e+00,2.400000e+00
5.400000e+00,5.714974e+00,2.400000e+00
5.400000e+00,5.909315e+00,2.400000e+00
5.400000e+00,6.097465e+00,2.400000e+00
5.400000e+00,6.278611e+00,2.400000e+00
5.400000e+00,6.452022e+00,2.400000e+00
5.400000e+00,6.617036e+00,2.400000e+00
5.400000e+00,6.773054e+00,2.400000e+00
5.400000e+00,6.919538e+00,2.400000e+00
5.400000e+00,7.055998e+00,2.400000e+00
5.400000e+00,7.181995e+00,2.400000e+00
5.400000e+00,7.297137e+00,2.400000e+00
5.400000e+00,7.401072e+00,2.400000e+00
5.400000e+00,7.493492e+00,2.400000e+00
5.400000e+00,7.574126e+00,2.400000e+00
5.400000e+00,7.642742e+00,2.400000e+00
5.400000e+00,7.699145e+00,2.400000e+00
5.400000e+00,7.743177e+00,2.400000e+00
5.400000e+00,7.774717e+00,2.400000e+00
5.400000e+00,7.793675e+00,2.400000e+00
5.400000e+00,3.406172e+00,2.600000e+00
5.400000e+00,3.594191e+00,2.600000e+00
5.400000e+00,3.795981e+00,2.600000e+00
5.400000e+00,4.008047e+00,2.600000e+00
5.400000e+00,4.227354e+00,2.600000e+00
5.400000e+00,4.451289e+00,2.600000e+00
5.400000e+00,4.677606e+00,2.600000e+00
5.400000e+00,4.904373e+00,2.600000e+00
5.400000e+00,5.129920e+00,2.600000e+00
5.400000e+00,5.352790e+00,2.600000e+00
5.400000e+00,5.571711e+00,2.600000e+00
5.400000e+00,5.785557e+00,2.600000e+00
5.400000e+00,5.993330e+00,2.600000e+00
5.400000e+00,6.194137e+00,2.600000e+00
5.400000e+00,6.387178e+00,2.600000e+00
5.400000e+00,6.571730e+00,2.600000e+00
5.400000e+00,6.747142e+00,2.600000e+00
5.400000e+00,6.912823e+00,2.600000e+00
5.400000e+00,7.068239e+00,2.600000e+00
5.400000e+00,7.212907e+00,2.600000e+00
5.400000e+00,7.346392e+00,2.600000e+00
5.400000e+00,7.468304e+00,2.600000e+00
5.400000e+00,7.578293e+00,2.600000e+00
5.400000e+00,7.676053e+00,2.600000e+00
5.400000e+00,7.761314e+00,2.600000e+00
5.400000e+00,7.833845e+00,2.600000e+00
5.400000e+00,7.893451e+00,2.600000e+00
5.400000e+00,7.939975e+00,2.600000e+00
5.400000e+00,7.973293e+00,2.600000e+00
5.400000e+00,7.993319e+00,2.600000e+00
5.400000e+00,3.288068e+00,2.800000e+00
5.400000e+00,3.496976e+00,2.800000e+00
5.400000e+00,3.719518e+00,2.800000e+00
5.400000e+00,3.951847e+00,2.800000e+00
5.400000e+00,4.190716e+00,2.800000e+00
5.400000e+00,4.433401e+00,2.800000e+00
5.400000e+00,4.677606e+00,2.800000e+00
5.400000e+00,4.921384e+00,2.800000e+00
5.400000e+00,5.163072e+00,2.800000e+00
5.400000e+00,5.401232e+00,2.800000e+00
5.400000e+00,5.634614e+00,2.800000e+00
5.400000e+00,5.862117e+00,2.800000e+00
5.400000e+00,6.082763e+00,2.800000e+00
5.400000e+00,6.295680e+00,2.800000e+00
5.400000e+00,6.500086e+00,2.800000e+00
5.400000e+00,6.695274e+00,2.800000e+00
5.400000e+00,6.880602e+00,2.800000e+00
5.400000e+00,7.055493e+00,2.800000e+00
5.400000e+00,7.219418e+00,2.800000e+00
5.400000e+00,7.371903e+00,2.800000e+00
5.400000e+00,7.512516e+00,2.800000e+00
5.400000e+00,7.640871e+00,2.800000e+00
5.400000e+00,7.756622e+00,2.800000e+00
5.400000e+00,7.859463e+00,2.800000e+00
5.400000e+00,7.949126e+00,2.800000e+00
5.400000e+00,8.025381e+00,2.800000e+00
5.400000e+00,8.088035e+00,2.800000e+00
5.400000e+00,8.136928e+00,2.800000e+00
5.400000e+00,8.171939e+00,2.800000e+00
5.400000e+00,8.192980e+00,2.800000e+00
5.400000e+00,3.178172e+00,3.000000e+00
5.400000e+00,3.408735e+00,3.000000e+00
5.400000e+00,3.652418e+00,3.000000e+00
5.400000e+00,3.905092e+00,3.000000e+00
5.400000e+00,4.163374e+00,3.000000e+00
5.400000e+00,4.424491e+00,3.000000e+00
5.400000e+00,4.686150e+00,3.000000e+00
5.400000e+00,4.946430e+00,3.000000e+00
5.400000e+00,5.203705e+00,3.000000e+00
5.400000e+00,5.456580e+00,3.000000e+00
5.400000e+00,5.703841e+00,3.000000e+00
5.400000e+00,5.944422e+00,3.000000e+00
5.400000e+00,6.177378e+00,3.000000e+00
5.400000e+00,6.401863e+00,3.000000e+00
5.400000e+00,6.617114e+00,3.000000e+00
5.400000e+00,6.822444e+00,3.000000e+00
5.400000e+00,7.017225e+00,3.000000e+00
5.400000e+00,7.200891e+00,3.000000e+00
5.400000e+00,7.372923e+00,3.000000e+00
5.400000e+00,7.532853e+00,3.000000e+00
5.400000e+00,7.680255e+00,3.000000e+00
5.400000e+00,7.814746e+00,3.000000e+00
5.400000e+00,7.935984e+00,3.000000e+00
5.400000e+00,8.043664e+00,3.000000e+00
5.400000e+00,8.137519e+00,3.000000e+00
5.400000e+00,8.217321e+00,3.000000e+00
5.400000e+00,8.282876e+00,3.000000e+00
5.400000e+00,8.334026e+00,3.000000e+00
5.400000e+00,8.370649e+00,3.000000e+00
5.400000e+00,8.392658e+00,3.000000e+00
5.400000e+00,3.077363e+00,3.200000e+00
5.400000e+00,3.330181e+00,3.200000e+00
5.400000e+00,3.595206e+00,3.200000e+00
5.400000e+00,3.868125e+00,3.200000e+00
5.400000e+00,4.145511e+00,3.200000e+00
5.400000e+00,4.424613e+00,3.200000e+00
5.400000e+00,4.703190e+00,3.200000e+00
5.400000e+00,4.979389e+00,3.200000e+00
5.400000e+00,5.251646e+00,3.200000e+00
5.400000e+00,5.518624e+00,3.200000e+00
5.400000e+00,5.779162e+00,3.200000e+00
5.400000e+00,6.032238e+00,3.200000e+00
5.400000e+00,6.276942e+00,3.200000e+00
5.400000e+00,6.512457e+00,3.200000e+00
5.400000e+00,6.738047e+00,3.200000e+00
5.400000e+00,6.953042e+00,3.200000e+00
5.400000e+00,7.156830e+00,3.200000e+00
5.400000e+00,7.348856e+00,3.200000e+00
5.400000e+00,7.528612e+00,3.200000e+00
5.400000e+00,7.695635e+00,3.200000e+00
5.400000e+00,7.849506e+00,3.200000e+00
