R1,R2,R3,ETriat,E,ENew
6.016602,5.102258,1.889726,5.314769,2.836100,2.836100
1.889726,5.102259,6.144411,5.311459,2.834539,2.834539
6.144411,5.102259,1.889726,5.311459,2.834539,2.834539
1.889726,5.102263,6.264665,5.309960,2.834495,2.834495
6.264665,5.102263,1.889726,5.309960,2.834495,2.834495
1.889726,5.102264,6.376903,5.310015,2.835753,2.835753
6.376903,5.102264,1.889726,5.310015,2.835753,2.835753
1.889726,5.102265,6.480706,5.311325,2.838051,2.838051
6.480706,5.102265,1.889726,5.311325,2.838051,2.838051
1.889726,5.102265,6.575702,5.313725,2.841260,2.841260
6.575702,5.102265,1.889726,5.313725,2.841260,2.841260
1.889726,5.102265,6.661560,5.316839,2.845033,2.845033
6.661560,5.102265,1.889726,5.316839,2.845033,2.845033
1.889726,5.102264,6.737988,5.320424,2.849152,2.849152
6.737988,5.102264,1.889726,5.320424,2.849152,2.849152
1.889726,5.102263,6.804732,5.324243,2.853402,2.853402
6.804732,5.102263,1.889726,5.324243,2.853402,2.853402
1.889726,5.102259,6.861568,5.328021,2.857522,2.857522
6.861568,5.102259,1.889726,5.328021,2.857522,2.857522
1.889726,5.102258,6.908321,5.331616,2.861381,2.861381
6.908321,5.102258,1.889726,5.331616,2.861381,2.861381
1.889726,5.102260,6.944840,5.334714,2.864677,2.864677
6.944840,5.102260,1.889726,5.334714,2.864677,2.864677
1.889726,5.102259,6.971003,5.337136,2.867235,2.867235
6.971003,5.102259,1.889726,5.337136,2.867235,2.867235
1.889726,5.102269,6.986745,5.338703,2.868883,2.868883
6.986745,5.102269,1.889726,5.338703,2.868883,2.868883
1.889726,4.627870,6.047124,5.335358,2.830679,2.830679
6.047124,4.627870,1.889726,5.335358,2.830679,2.830679
1.889726,4.757198,6.047120,5.318931,2.825996,2.825996
6.047120,4.757198,1.889726,5.318931,2.825996,2.825996
1.889726,4.896727,6.047119,5.313005,2.827817,2.827817
6.047119,4.896727,1.889726,5.313005,2.827817,2.827817
1.889726,5.044595,6.047120,5.313027,2.833151,2.833151
6.047120,5.044595,1.889726,5.313027,2.833151,2.833151
1.889726,5.199021,6.047124,5.315426,2.839656,2.839656
6.047124,5.199021,1.889726,5.315426,2.839656,2.839656
1.889726,5.358296,6.047121,5.317977,2.845813,2.845813
6.047121,5.358296,1.889726,5.317977,2.845813,2.845813
1.889726,5.520852,6.047116,5.319580,2.850800,2.850800
6.047116,5.520852,1.889726,5.319580,2.850800,2.850800
1.889726,5.685247,6.047127,5.319824,2.854226,2.854226
6.047127,5.685247,1.889726,5.319824,2.854226,2.854226
1.889726,5.850081,6.047118,5.318698,2.856004,2.856004
6.047118,5.850081,1.889726,5.318698,2.856004,2.856004
1.889726,6.014148,6.047113,5.316398,2.856264,2.856264
6.047113,6.014148,1.889726,5.316398,2.856264,2.856264
1.889726,6.047118,6.176307,5.313429,2.855484,2.855484
6.176307,6.047118,1.889726,5.313429,2.855484,2.855484
1.889726,6.047124,6.335516,5.310733,2.854616,2.854616
6.335516,6.047124,1.889726,5.310733,2.854616,2.854616
1.889726,6.047118,6.490812,5.308492,2.853879,2.853879
6.490812,6.047118,1.889726,5.308492,2.853879,2.853879
1.889726,6.047113,6.641334,5.306700,2.853315,2.853315
6.641334,6.047113,1.889726,5.306700,2.853315,2.853315
1.889726,6.047118,6.786307,5.305224,2.852838,2.852838
6.786307,6.047118,1.889726,5.305224,2.852838,2.852838
1.889726,6.047127,6.924997,5.304107,2.852535,2.852535
6.924997,6.047127,1.889726,5.304107,2.852535,2.852535
1.889726,6.047116,7.056738,5.303271,2.852361,2.852361
7.056738,6.047116,1.889726,5.303271,2.852361,2.852361
1.889726,6.047121,7.180957,5.302772,2.852405,2.852405
7.180957,6.047121,1.889726,5.302772,2.852405,2.852405
1.889726,6.047124,7.297104,5.302502,2.852578,2.852578
7.297104,6.047124,1.889726,5.302502,2.852578,2.852578
1.889726,6.047120,7.404695,5.302441,2.852882,2.852882
7.404695,6.047120,1.889726,5.302441,2.852882,2.852882
1.889726,6.047119,7.503299,5.302618,2.853359,2.853359
7.503299,6.047119,1.889726,5.302618,2.853359,2.853359
1.889726,6.047120,7.592530,5.302936,2.853923,2.853923
7.592530,6.047120,1.889726,5.302936,2.853923,2.853923
1.889726,6.047124,7.672051,5.303342,2.854530,2.854530
7.672051,6.047124,1.889726,5.303342,2.854530,2.854530
1.889726,6.047121,7.741549,5.303830,2.855180,2.855180
7.741549,6.047121,1.889726,5.303830,2.855180,2.855180
1.889726,6.047116,7.800778,5.304350,2.855831,2.855831
7.800778,6.047116,1.889726,5.304350,2.855831,2.855831
1.889726,6.047127,7.849544,5.304855,2.856438,2.856438
7.849544,6.047127,1.889726,5.304855,2.856438,2.856438
1.889726,6.047118,7.887632,5.305300,2.856958,2.856958
7.887632,6.047118,1.889726,5.305300,2.856958,2.856958
1.889726,6.047113,7.914936,5.305637,2.857348,2.857348
7.914936,6.047113,1.889726,5.305637,2.857348,2.857348
1.889726,6.047118,7.931363,5.305867,2.857608,2.857608
7.931363,6.047118,1.889726,5.305867,2.857608,2.857608
1.363802,2.267666,2.267671,31.416858,52.115774,52.115774
2.267671,2.267666,1.363802,31.416858,52.115774,52.115774
1.551189,2.267671,2.267672,34.892298,35.838837,35.838837
2.267672,2.267671,1.551189,34.892298,35.838837,35.838837
1.735602,2.267671,2.267676,35.881487,27.084012,27.084012
2.267676,2.267671,1.735602,35.881487,27.084012,27.084012
1.916709,2.267671,2.267672,34.284805,20.970843,20.970843
2.267672,2.267671,1.916709,34.284805,20.970843,20.970843
2.094186,2.267666,2.267671,33.091217,17.936872,17.936872
2.267671,2.267666,2.094186,33.091217,17.936872,17.936872
2.267671,2.267671,2.267671,32.096017,16.468824,16.468824
2.267671,2.267671,2.267671,32.096017,16.468824,16.468824
2.267671,2.267671,2.436841,28.878353,13.453110,13.453110
2.436841,2.267671,2.267671,28.878353,13.453110,13.453110
2.267667,2.267671,2.601368,25.735141,10.813796,10.813796
2.601368,2.267671,2.267667,25.735141,10.813796,10.813796
2.267668,2.267671,2.760943,22.579051,8.270621,8.270621
2.760943,2.267671,2.267668,22.579051,8.270621,8.270621
2.267671,2.267673,2.915260,19.746980,6.065989,6.065989
2.915260,2.267673,2.267671,19.746980,6.065989,6.065989
2.267665,2.267671,3.064024,17.541664,4.455923,4.455923
3.064024,2.267671,2.267665,17.541664,4.455923,4.455923
2.267671,2.267671,3.206972,15.856321,3.308248,3.308248
3.206972,2.267671,2.267671,15.856321,3.308248,3.308248
2.267665,2.267671,3.343805,14.596584,2.514165,2.514165
3.343805,2.267671,2.267665,14.596584,2.514165,2.514165
2.267671,2.267673,3.474278,13.686804,1.992191,1.992191
3.474278,2.267673,2.267671,13.686804,1.992191,1.992191
2.267668,2.267671,3.598124,13.066350,1.683135,1.683135
3.598124,2.267671,2.267668,13.066350,1.683135,1.683135
2.267667,2.267671,3.715128,12.685569,1.544456,1.544456
3.715128,2.267671,2.267667,12.685569,1.544456,1.544456
2.267671,2.267671,3.825067,12.503513,1.545497,1.545497
3.825067,2.267671,2.267671,12.503513,1.545497,1.545497
2.267671,2.267671,3.927722,12.486333,1.663708,1.663708
3.927722,2.267671,2.267671,12.486333,1.663708,1.663708
2.267666,2.267671,4.022893,12.606482,1.882263,1.882263
4.022893,2.267671,2.267666,12.606482,1.882263,1.882263
2.267671,2.267672,4.110422,12.841443,2.187893,2.187893
4.110422,2.267672,2.267671,12.841443,2.187893,2.187893
2.267671,2.267676,4.190115,13.161467,2.558266,2.558266
4.190115,2.267676,2.267671,13.161467,2.558266,2.558266
2.267671,2.267672,4.261825,13.565057,2.997588,2.997588
4.261825,2.267672,2.267671,13.565057,2.997588,2.997588
2.267666,2.267671,4.325428,14.042101,3.499961,3.499961
4.325428,2.267671,2.267666,14.042101,3.499961,3.499961
2.267671,2.267671,4.380804,14.575879,4.051683,4.051683
4.380804,2.267671,2.267671,14.575879,4.051683,4.051683
2.267671,2.267671,4.427837,15.148956,4.637445,4.637445
4.427837,2.267671,2.267671,15.148956,4.637445,4.637445
2.267667,2.267671,4.466437,15.449811,4.947195,4.947195
4.466437,2.267671,2.267667,15.449811,4.947195,4.947195
2.267668,2.267671,4.496540,15.283397,4.786878,4.786878
4.496540,2.267671,2.267668,15.283397,4.786878,4.786878
2.267671,2.267673,4.518086,15.110148,4.617584,4.617584
4.518086,2.267673,2.267671,15.110148,4.617584,4.617584
2.267665,2.267671,4.531019,14.991923,4.501585,4.501585
4.531019,2.267671,2.267665,14.991923,4.501585,4.501585
1.432016,2.267671,2.456648,29.568770,41.782192,41.782192
2.456648,2.267671,1.432016,29.568770,41.782192,41.782192
1.625531,2.267671,2.456642,31.031600,27.449615,27.449615
2.456642,2.267671,1.625531,31.031600,27.449615,27.449615
1.816329,2.267671,2.456647,30.963168,19.959808,19.959808
2.456647,2.267671,1.816329,30.963168,19.959808,19.959808
2.003921,2.267671,2.456642,29.930572,15.734756,15.734756
2.456642,2.267671,2.003921,29.930572,15.734756,15.734756
2.187880,2.267671,2.456648,28.890501,13.617113,13.617113
2.456648,2.267671,2.187880,28.890501,13.617113,13.617113
2.267671,2.367815,2.456639,27.878838,12.569002,12.569002
2.456639,2.367815,2.267671,27.878838,12.569002,12.569002
2.267671,2.456641,2.543375,25.782819,10.913490,10.913490
2.543375,2.456641,2.267671,25.782819,10.913490,10.913490
2.267671,2.456646,2.714169,22.902971,8.659380,8.659380
2.714169,2.456646,2.267671,22.902971,8.659380,8.659380
2.267671,2.456635,2.879885,19.952338,6.378211,6.378211
2.879885,2.456635,2.267671,19.952338,6.378211,6.378211
2.267671,2.456643,3.040183,17.434016,4.505792,4.505792
3.040183,2.456643,2.267671,17.434016,4.505792,4.505792
2.267671,2.456638,3.194739,15.501245,3.160030,3.160030
3.194739,2.456638,2.267671,15.501245,3.160030,3.160030
2.267671,2.456644,3.343267,14.047858,2.214779,2.214779
3.343267,2.456644,2.267671,14.047858,2.214779,2.214779
2.267671,2.456638,3.485462,12.984119,1.570995,1.570995
3.485462,2.456638,2.267671,12.984119,1.570995,1.570995
2.267671,2.456643,3.621070,12.237187,1.156478,1.156478
3.621070,2.456643,2.267671,12.237187,1.156478,1.156478
2.267671,2.456635,3.749805,11.747662,0.919840,0.919840
3.749805,2.456635,2.267671,11.747662,0.919840,0.919840
2.267671,2.456646,3.871455,11.467052,0.825306,0.825306
3.871455,2.456646,2.267671,11.467052,0.825306,0.825306
2.267671,2.456641,3.985735,11.356056,0.847335,0.847335
3.985735,2.456641,2.267671,11.356056,0.847335,0.847335
2.267671,2.456639,4.092465,11.383138,0.967540,0.967540
4.092465,2.456639,2.267671,11.383138,0.967540,0.967540
2.267671,2.456648,4.191430,11.523483,1.172089,1.172089
4.191430,2.456648,2.267671,11.523483,1.172089,1.172089
2.267671,2.456642,4.282424,11.758090,1.450486,1.450486
4.282424,2.456642,2.267671,11.758090,1.450486,1.450486
2.267671,2.456647,4.365300,12.073292,1.795491,1.795491
4.365300,2.456647,2.267671,12.073292,1.795491,1.795491
2.267671,2.456642,4.439876,12.458530,2.200989,2.200989
4.439876,2.456642,2.267671,12.458530,2.200989,2.200989
2.267671,2.456648,4.506022,12.903793,2.660128,2.660128
4.506022,2.456648,2.267671,12.903793,2.660128,2.660128
2.267671,2.456639,4.563595,13.398999,3.164843,3.164843
4.563595,2.456639,2.267671,13.398999,3.164843,3.164843
2.267671,2.456641,4.612510,13.629733,3.402175,3.402175
4.612510,2.456641,2.267671,13.629733,3.402175,3.402175
2.267671,2.456646,4.652659,13.860985,3.637989,3.637989
4.652659,2.456646,2.267671,13.860985,3.637989,3.637989
2.267671,2.456635,4.683955,13.686810,3.466874,3.466874
4.683955,2.456635,2.267671,13.686810,3.466874,3.466874
2.267671,2.456643,4.706366,13.549935,3.332012,3.332012
4.706366,2.456643,2.267671,13.549935,3.332012,3.332012
2.267671,2.456638,4.719820,13.451392,3.234573,3.234573
4.719820,2.456638,2.267671,13.451392,3.234573,3.234573
1.520794,2.267671,2.645615,25.822747,30.010483,30.010483
2.645615,2.267671,1.520794,25.822747,30.010483,30.010483
1.717559,2.267671,2.645610,26.205168,18.947473,18.947473
2.645610,2.267671,1.717559,26.205168,18.947473,18.947473
1.912382,2.267671,2.645618,25.885609,13.510264,13.510264
2.645618,2.267671,1.912382,25.885609,13.510264,13.510264
2.104505,2.267671,2.645610,25.494583,11.151689,11.151689
2.645610,2.267671,2.104505,25.494583,11.151689,11.151689
2.267671,2.293332,2.645615,24.808793,10.048983,10.048983
2.645615,2.293332,2.267671,24.808793,10.048983,10.048983
2.267671,2.478360,2.645624,23.932142,9.482561,9.482561
2.645624,2.478360,2.267671,23.932142,9.482561,9.482561
2.267671,2.645619,2.659077,22.480790,8.640994,8.640994
2.659077,2.645619,2.267671,22.480790,8.640994,8.640994
2.267671,2.645618,2.835100,20.307397,7.167785,7.167785
2.835100,2.645618,2.267671,20.307397,7.167785,7.167785
2.267671,2.645625,3.006015,17.554963,5.108466,5.108466
3.006015,2.645625,2.267671,17.554963,5.108466,5.108466
2.267671,2.645616,3.171440,15.331396,3.522207,3.522207
3.171440,2.645616,2.267671,15.331396,3.522207,3.522207
2.267671,2.645612,3.331038,13.650161,2.394957,2.394957
3.331038,2.645612,2.267671,13.650161,2.394957,2.394957
2.267671,2.645617,3.484483,12.407566,1.609025,1.609025
3.484483,2.645617,2.267671,12.407566,1.609025,1.609025
2.267671,2.645612,3.631443,11.518360,1.077468,1.077468
3.631443,2.645612,2.267671,11.518360,1.077468,1.077468
2.267671,2.645616,3.771632,10.912356,0.738794,0.738794
3.771632,2.645616,2.267671,10.912356,0.738794,0.738794
2.267671,2.645625,3.904767,10.531841,0.550030,0.550030
3.904767,2.645625,2.267671,10.531841,0.550030,0.550030
2.267671,2.645618,4.030567,10.329805,0.480778,0.480778
4.030567,2.645618,2.267671,10.329805,0.480778,0.480778
2.267671,2.645619,4.148804,10.268848,0.509355,0.509355
4.148804,2.645619,2.267671,10.268848,0.509355,0.509355
2.267671,2.645624,4.259231,10.320380,0.620063,0.620063
4.259231,2.645624,2.267671,10.320380,0.620063,0.620063
2.267671,2.645615,4.361635,10.463718,0.801976,0.801976
4.361635,2.645615,2.267671,10.463718,0.801976,0.801976
2.267671,2.645610,4.455808,10.683107,1.046419,1.046419
4.455808,2.645610,2.267671,10.683107,1.046419,1.046419
2.267671,2.645618,4.541591,10.966732,1.346412,1.346412
4.541591,2.645618,2.267671,10.966732,1.346412,1.346412
2.267671,2.645610,4.618784,11.304661,1.695060,1.695060
4.618784,2.645610,2.267671,11.304661,1.695060,1.695060
2.267671,2.645615,4.687261,11.602698,2.000300,2.000300
4.687261,2.645615,2.267671,11.602698,2.000300,2.000300
2.267671,2.645624,4.746888,11.832465,2.234987,2.234987
4.746888,2.645624,2.267671,11.832465,2.234987,2.234987
2.267671,2.645619,4.797521,12.215049,2.620927,2.620927
4.797521,2.645619,2.267671,12.215049,2.620927,2.620927
2.267671,2.645618,4.839090,12.222154,2.630381,2.630381
4.839090,2.645618,2.267671,12.222154,2.630381,2.630381
2.267671,2.645625,4.871512,12.119474,2.529342,2.529342
4.871512,2.645625,2.267671,12.119474,2.529342,2.529342
2.267671,2.645616,4.894701,12.033199,2.444088,2.444088
4.894701,2.645616,2.267671,12.033199,2.444088,2.444088
2.267671,2.645612,4.908635,11.961974,2.373448,2.373448
4.908635,2.645612,2.267671,11.961974,2.373448,2.373448
1.626751,2.267671,2.834587,22.110893,19.827418,19.827418
2.834587,2.267671,1.626751,22.110893,19.827418,19.827418
1.824576,2.267671,2.834592,22.002213,12.158474,12.158474
2.834592,2.267671,1.824576,22.002213,12.158474,12.158474
2.021579,2.267671,2.834589,21.699270,8.698451,8.698451
2.834589,2.267671,2.021579,21.699270,8.698451,8.698451
2.216684,2.267671,2.834592,21.267229,7.303688,7.303688
2.834592,2.267671,2.216684,21.267229,7.303688,7.303688
2.267671,2.409036,2.834587,20.855069,6.985265,6.985265
2.834587,2.409036,2.267671,20.855069,6.985265,6.985265
2.267671,2.597947,2.834592,20.482559,7.166224,7.166224
2.834592,2.597947,2.267671,20.482559,7.166224,7.166224
2.267671,2.782821,2.834588,18.936374,6.333329,6.333329
2.834588,2.782821,2.267671,18.936374,6.333329,6.333329
2.267671,2.834591,2.963155,17.091425,5.221820,5.221820
2.963155,2.834591,2.267671,17.091425,5.221820,5.221820
2.267671,2.834592,3.138455,15.175493,3.992447,3.992447
3.138455,2.834592,2.267671,15.175493,3.992447,3.992447
2.267671,2.834585,3.308298,13.337142,2.756483,2.756483
3.308298,2.834585,2.267671,13.337142,2.756483,2.756483
2.267671,2.834585,3.472287,11.929803,1.846921,1.846921
3.472287,2.834585,2.267671,11.929803,1.846921,1.846921
2.267671,2.834589,3.630045,10.902519,1.207561,1.207561
3.630045,2.834589,2.267671,10.902519,1.207561,1.207561
2.267671,2.834585,3.781221,10.181983,0.773095,0.773095
3.781221,2.834585,2.267671,10.181983,0.773095,0.773095
2.267671,2.834585,3.925504,9.703189,0.495175,0.495175
3.925504,2.834585,2.267671,9.703189,0.495175,0.495175
2.267671,2.834592,4.062585,9.412057,0.339281,0.339281
4.062585,2.834592,2.267671,9.412057,0.339281,0.339281
2.267671,2.834591,4.192158,9.265449,0.280609,0.280609
4.192158,2.834591,2.267671,9.265449,0.280609,0.280609
2.267671,2.834588,4.313972,9.230475,0.301381,0.301381
4.313972,2.834588,2.267671,9.230475,0.301381,0.301381
2.267671,2.834592,4.427772,9.282493,0.388196,0.388196
4.427772,2.834592,2.267671,9.282493,0.388196,0.388196
2.267671,2.834587,4.533319,9.401399,0.528652,0.528652
4.533319,2.834587,2.267671,9.401399,0.528652,0.528652
2.267671,2.834592,4.630422,9.562892,0.703626,0.703626
4.630422,2.834592,2.267671,9.562892,0.703626,0.703626
2.267671,2.834589,4.718863,9.688133,0.837404,0.837404
4.718863,2.834589,2.267671,9.688133,0.837404,0.837404
2.267671,2.834592,4.798481,9.871765,1.026645,1.026645
4.798481,2.834592,2.267671,9.871765,1.026645,1.026645
2.267671,2.834587,4.869098,10.175488,1.334140,1.334140
4.869098,2.834587,2.267671,10.175488,1.334140,1.334140
2.267671,2.834592,4.930592,10.490011,1.651349,1.651349
4.930592,2.834592,2.267671,10.490011,1.651349,1.651349
2.267671,2.834588,4.982826,10.717975,1.881222,1.881222
4.982826,2.834588,2.267671,10.717975,1.881222,1.881222
2.267671,2.834591,5.025712,10.759621,1.924283,1.924283
5.025712,2.834591,2.267671,10.759621,1.924283,1.924283
2.267671,2.834592,5.059154,10.723786,1.889461,1.889461
5.059154,2.834592,2.267671,10.723786,1.889461,1.889461
2.267671,2.834585,5.083082,10.680460,1.846791,1.846791
5.083082,2.834585,2.267671,10.680460,1.846791,1.846791
2.267671,2.834585,5.097460,10.647715,1.814441,1.814441
5.097460,2.834585,2.267671,10.647715,1.814441,1.814441
1.878221,2.267671,3.212537,16.765872,7.230793,7.230793
3.212537,2.267671,1.878221,16.765872,7.230793,7.230793
2.074005,2.267671,3.212542,16.316719,4.385673,4.385673
3.212542,2.267671,2.074005,16.316719,4.385673,4.385673
2.267671,2.271605,3.212530,15.788280,3.259117,3.259117
3.212530,2.271605,2.267671,15.788280,3.259117,3.259117
2.267671,2.469286,3.212542,15.275614,3.031976,3.031976
3.212542,2.469286,2.267671,15.275614,3.031976,3.031976
2.267671,2.665661,3.212537,14.810111,3.226203,3.226203
3.212537,2.665661,2.267671,14.810111,3.226203,3.226203
2.267671,2.859669,3.212529,14.211341,3.402739,3.402739
3.212529,2.859669,2.267671,14.211341,3.402739,3.402739
2.267671,3.050435,3.212528,13.247222,3.207340,3.207340
3.212528,3.050435,2.267671,13.247222,3.207340,3.207340
2.267671,3.212536,3.237212,12.151718,2.810298,2.810298
3.237212,3.212536,2.267671,12.151718,2.810298,2.810298
2.267671,3.212526,3.419313,10.886263,2.134555,2.134555
3.419313,3.212526,2.267671,10.886263,2.134555,2.134555
2.267671,3.212528,3.596198,9.744724,1.456167,1.456167
3.596198,3.212528,2.267671,9.744724,1.456167,1.456167
2.267671,3.212532,3.767344,8.867312,0.917411,0.917411
3.767344,3.212532,2.267671,8.867312,0.917411,0.917411
2.267671,3.212534,3.932265,8.241767,0.523492,0.523492
3.932265,3.212534,2.267671,8.241767,0.523492,0.523492
2.267671,3.212532,4.090539,7.820700,0.251685,0.251685
4.090539,3.212532,2.267671,7.820700,0.251685,0.251685
2.267671,3.212528,4.241780,7.553977,0.076408,0.076408
4.241780,3.212528,2.267671,7.553977,0.076408,0.076408
2.267671,3.212526,4.385615,7.399497,-0.024241,-0.024241
4.385615,3.212526,2.267671,7.399497,-0.024241,-0.024241
2.267671,3.212536,4.521714,7.309661,-0.083172,-0.083172
4.521714,3.212536,2.267671,7.309661,-0.083172,-0.083172
2.267671,3.212528,4.649751,7.287664,-0.087639,-0.087639
4.649751,3.212528,2.267671,7.287664,-0.087639,-0.087639
2.267671,3.212529,4.769450,7.331004,-0.034128,-0.034128
4.769450,3.212529,2.267671,7.331004,-0.034128,-0.034128
